8192 33337
2119 2197 0.0717052082224292
2119 2672 1.1787168026214587
2119 2911 8.913687338212927
2119 3503 -2.8872966378561866
2119 3584 1.8725076615318859
2119 3676 -0.3564092797356828
2119 4061 2.2848861222596177
2119 4095 0.12146655929132777
2119 4128 -6.581158334608219
2119 4130 -7.725032892811983
2119 4151 6.754438636292189
2119 4256 -5.985876550708675
2119 4642 -1.3728286553176225
2119 5887 3.4493914137252055
2119 5888 -3.391914650514611
2119 6144 5.752146148547027
2119 6720 -6.0975297471033985
2119 6724 8.18810148108847
2119 7238 -3.3961177972953793
2119 7257 -8.723276498669406
2120 2187 -9.579270283940776
2120 2208 -4.481076324038542
2120 2625 -7.28493211505082
2120 2701 -4.474920188470881
2120 3231 -5.550179614567135
2120 3334 1.0391933750421956
2120 3595 5.326653063537046
2120 4139 -6.853583779980131
2120 4179 9.070227624852738
2120 4232 -8.25913540714637
2120 4490 1.9770200817941035
2120 4674 -2.1838515837948673
2120 5584 7.463286985585917
2120 5911 0.012112460107010392
2120 6144 -5.169052148884214
2120 6725 3.8851439839238573
2120 6959 3.393110671864555
2121 2216 1.4964320198168508
2121 2272 -0.7918080159446603
2121 2335 4.896087488837402
2121 2593 0.4367678582677854
2121 3655 -0.7450229862178368
2121 4095 -4.2722721119915485
2121 4224 0.6452526999529553
2121 4443 -2.101933337121298
2121 4609 -8.039730987558823
2121 5381 -4.4483447523306285
2121 5618 -3.8244116657535177
2121 6052 0.3267518924241912
2121 6156 9.586128647894022
2121 6158 -2.9280388384767386
2122 2209 7.587913217415657
2122 2548 3.7868066498415907
2122 4160 -7.319915089490978
2122 6157 3.104827805693482
2122 6316 9.582988204083886
2122 6867 5.04793993067095
2123 2323 9.907709998807416
2123 2384 -0.5768639717072706
2123 2432 9.734240577365824
2123 3082 6.991027925079237
2123 3263 -0.38017963365112095
2123 5633 -5.868062364359334
2123 5735 -8.110825453570797
2123 6164 4.831380418463166
2123 6399 -2.808619252350475
2123 6730 8.221644748881836
2124 2623 8.16806072091083
2124 4297 9.536468053167368
2124 4425 -9.074392944888501
2124 5132 -8.242556377319739
2124 5141 2.743973561816759
2124 5387 -7.413224962654663
2124 5712 1.158981725297913
2124 6219 -7.255656284251306
2124 6404 -0.8368232878418009
2124 6469 -8.269194291287507
2124 7719 -7.24561920774385
2125 3587 -3.0144078788219364
2125 5167 -8.524886459221017
2125 5888 0.7760885789529297
2125 6151 0.25578858598527177
2125 6403 4.230211220432869
2125 6934 2.8064919102446755
2125 7196 -3.029044536414352
2125 7276 -4.784359223799459
2125 8146 -2.485831364197539
2126 2360 1.1399877647442391
2126 4096 6.276014413012817
2126 4159 -5.589220592836101
2126 6743 -4.354754130663531
2127 2154 -7.680305967146888
2127 2260 -3.1984235076691903
2127 2305 -2.0396654831357175
2127 2371 1.2922388053983198
2127 2559 -3.8015620596560424
2127 2669 -8.771863839071365
2127 3072 3.5757439456670426
2127 3131 -0.15204321449228786
2127 3729 3.551143555805858
2127 3777 -1.0166725930972902
2127 3874 3.1039751035981347
2127 4155 -7.833449492595763
2127 4259 9.528337330116265
2127 4480 -2.4773833495749598
2127 4607 -0.8726813116428147
2127 5121 6.017207908944428
2127 5257 -6.174872790129802
2127 5904 4.810313115992779
2127 6294 3.7699489187985353
2127 6322 -1.505116761066727
2127 6687 2.1245396055672394
2127 7519 8.24140223748087
2128 2705 -0.8841702888819984
2128 2953 9.539488594266864
2128 3327 -6.4202373297055555
2128 3501 1.7344823584266837
2128 4115 3.741940951046674
2128 4120 -9.138407679382656
2128 4226 7.244930284714769
2128 4447 5.363896393487844
2128 4807 -2.660677534260336
2128 5003 -5.7333984699885026
2128 5098 2.2473275199820346
2128 5696 -4.715940642038159
2128 5915 5.011638635130641
2128 6209 1.7874783865468675
2128 6368 -0.18126784583405886
2128 7456 -7.296956644832817
2128 7826 -0.3793901328842235
2129 2168 -4.918371486812885
2129 3088 3.6329535783170748
2129 3202 -5.816993276713909
2129 5208 5.276665181311596
2129 5252 -2.1186609186505034
2129 5512 -2.698608240979121
2129 6167 -3.171619340694713
2129 7971 1.9298825884412008
2130 2143 5.8862849272993465
2130 2163 -4.642751275943446
2130 4362 -3.1053439616386935
2130 4501 1.9000658030328115
2130 5711 7.455564732328586
2130 7872 9.296705495484954
2131 3107 3.5695707490064077
2131 3202 2.8488435017464493
2131 4168 -4.9097217880629245
2131 4625 -0.23929627372676876
2131 5827 8.614515051245306
2132 2736 0.4685841181436139
2132 4671 -0.3751414780668316
2132 4916 0.9728911094708685
2132 7364 7.005191267185268
2133 2495 8.59579597732629
2133 2635 9.131165685339084
2133 2753 -4.231552691399267
2133 4416 -0.2326654250166893
2133 4433 -9.352019443796387
2133 4561 -2.3850946943135964
2133 5763 8.294710856374586
2133 5923 -7.352278126684624
2133 6434 0.322030118187806
2133 7169 -2.1936805168343625
2134 2563 -3.86962774686344
2134 2885 6.388856892520526
2134 6657 -9.861383850568544
2135 2139 -2.6910184559512533
2135 4156 -3.0368098223360462
2135 4232 -3.2592768329782
2135 5663 -3.1684645993342837
2135 5800 8.671413027943075
2135 6428 7.504802917449659
2136 2166 -7.7513097503954125
2136 2303 -2.6912031833162526
2136 3021 9.927426503940076
2136 3368 -1.4519214533071079
2136 4351 7.489641471475402
2136 5568 3.606413966136108
2136 6185 -1.580705334655537
2137 5119 -1.3561557387520473
2137 5156 -5.537492110574633
2137 5193 7.558350611381339
2137 5335 6.398671144086535
2137 6786 0.13242510732719026
2137 7496 -1.1681107401657336
2138 3939 -8.443265820251778
2138 6927 8.038572227074447
2138 8085 -4.85646657532206
2139 2955 -4.728563607563279
2139 4186 -8.03197547713456
2139 5777 3.7116288772749577
2140 2177 4.914622763782495
2140 2242 -7.277576035092677
2140 2407 0.5239532143917796
2140 3780 0.04763355502727151
2140 4160 -2.9343181210179115
2140 6183 3.786005866587711
2140 6753 -1.688673464211842
2140 7168 6.560113488439995
2142 2399 0.5044249369369336
2142 5768 -7.547070962314651
2143 2336 -6.649565477047224
2143 2367 -7.8411885744777905
2143 2372 1.460278821853569
2143 3276 -9.71893946322239
2143 4105 -9.188178121385068
2143 4215 -6.154672016277713
2143 4231 4.845796343834326
2143 4287 -4.82989194797452
2143 4473 1.079560289335241
2143 4755 -6.921579846559531
2143 5261 7.4982456741391275
2143 6087 3.0670740961625818
2143 6307 5.13508954944667
2143 6399 -5.693344066029995
2143 6743 8.395300773319704
2143 6970 6.509716906706032
2143 7041 -5.294987480786544
2143 7968 2.728479614594935
2144 2180 6.8889277666119
2144 2570 2.2648926438836305
2144 2633 -9.437240211034704
2144 2644 8.05884491102361
2144 2956 -0.05330850422857125
2144 3183 3.4007018163730702
2144 3267 -4.846903560371616
2144 3375 -2.5418366090632887
2144 3615 -0.23723844512985437
2144 4105 4.706111877659636
2144 4106 1.1726544444525366
2144 4422 -6.357018710977737
2144 4512 -2.8320068787643926
2144 4720 -1.6736687653566857
2144 4959 8.264685483452148
2144 5127 6.0091994300811855
2144 5248 4.766069817368681
2144 8168 -9.23310466835926
2145 2336 -5.496420531781309
2145 2399 7.158898166544592
2145 2848 6.126441353114302
2145 3385 -4.243388784952915
2145 4143 3.5542304302093797
2145 4191 -2.374526216476804
2145 5638 8.698935877130864
2145 6223 -8.975570345929071
2145 8140 8.09710017394995
2146 2315 0.8389696050244044
2146 2817 -9.86082091752605
2146 3408 -2.8211171881670216
2146 3631 1.7764619478957915
2146 3679 8.134851278753285
2146 4484 -6.647967270231487
2146 5640 -0.47372620149502254
2146 7185 -1.1540354786028608
2147 2155 1.7244209794274
2147 2569 -9.416486336228619
2147 2814 9.918654243626953
2147 3074 -9.566683031847887
2147 4361 4.736369883446844
2147 4471 9.573291758928132
2147 6303 -7.603793038065751
2147 7078 1.1788270223244908
2148 2159 -4.691996160469487
2148 2203 3.253202803528687
2148 2635 6.758233045170748
2148 2825 2.4246763527240223
2148 4144 -7.088227966267855
2148 4229 -5.746915107211019
2148 4491 -6.691107706728186
2148 4940 -5.358257535791551
2148 6527 3.489961353492861
2149 2575 -0.10240682971256376
2149 4151 -5.318687503347686
2149 4176 -0.7412821856819143
2149 5939 0.8039050626428423
2149 6179 -9.737191128475533
2150 7047 -6.906240119151876
2151 2209 -5.420286668250444
2151 2831 6.665598715110949
2151 3254 8.312277154055423
2151 3711 -0.8844289120526732
2151 3715 -4.876771813236083
2151 4415 4.253850062734196
2151 4630 2.8536018249979094
2151 5317 4.3230752043760425
2151 6160 -3.462009436204136
2151 7359 5.136109925603323
2152 2225 3.4081597565614636
2152 2520 5.301263606040568
2152 6783 -8.393271998445478
2153 4103 -8.45468968019022
2153 4383 1.1240640713733931
2153 5007 -8.718036140610565
2153 5144 2.1082870272089096
2153 5331 2.931245561697853
2153 6209 -4.208236189597896
2154 3073 8.469608819787947
2154 4773 -3.4424887363418506
2154 6576 -8.555230498939446
2155 2439 -3.954252194304866
2155 4099 -0.18214491326716775
2155 4130 3.9008882742336297
2155 5400 -4.879321113129544
2155 6209 -9.086813477497156
2155 6306 1.675216586473482
2155 6626 -0.35009899140021616
2156 2208 -3.632863402581849
2156 2893 2.379997031392932
2156 4415 4.5197021046224535
2156 5159 -2.913419882451982
2156 5704 -4.141174867949562
2156 6313 -8.828719850270506
2157 2244 -3.8722164947124638
2157 4565 -9.654430196847521
2158 2465 -2.167888616145845
2159 2275 8.510312171631124
2159 2322 7.757739927894949
2159 2721 -4.722313953758581
2159 4311 -1.3410449061431038
2159 4620 2.4560347280086923
2159 6179 5.319383474164454
2159 6239 -1.383913517499904
2160 2559 -6.723272078004268
2160 4607 4.461528837992869
2160 5191 -7.087366639736783
2160 5657 5.99718220292157
2160 5912 7.141308309598173
2160 7297 8.113847801227106
2161 2359 -8.553004639875912
2161 2788 7.327423488911542
2161 3202 5.737208323486733
2161 5161 -2.283879649444085
2161 5376 -9.6960774794913
2161 5567 -7.79421907207003
2161 7103 7.030697696766744
2161 7516 -1.8183340645049846
2162 2390 1.547964763208899
2162 3191 1.109066127983052
2162 3591 -9.534822045800698
2162 3807 1.8953138478968494
2162 4127 5.228685055625471
2162 4221 8.46654584758172
2162 4578 -8.209312473479496
2162 4805 -5.447543808238069
2162 5183 -4.393094450605877
2163 5664 0.5087697024602704
2163 5824 -5.955880171347641
2164 3136 -2.072257427400621
2165 3247 -5.212125576471253
2165 4708 -5.657053852691418
2165 5160 2.892781611679265
2165 6207 -2.951397022323386
2165 6506 -0.49302092864149394
2166 5087 -6.787650842663922
2166 5500 5.900068542712297
2167 4627 -7.27772954286886
2167 4995 -1.9672790786721208
2167 5764 -3.6899729245395125
2167 6975 7.014298377305419
2167 7168 3.990495540370574
2168 4614 -5.107087008512925
2169 3074 8.578151338580124
2169 4128 0.12327775799562524
2169 7398 -2.401193999081695
2170 4143 -7.624808066055236
2171 6153 -6.307517928669348
2172 4641 3.05698414078525
2172 5233 -0.29176352185403687
2174 2954 -8.800784289933762
2174 5187 -4.4624906229246974
2175 2177 -1.4831043783260824
2175 2183 -5.863964689905028
2175 2228 6.061146753456541
2175 2383 -1.378771826122275
2175 2462 -0.4734053974374586
2175 2480 4.672063737166706
2175 2498 6.633456166469639
2175 2592 -2.9435731834601064
2175 2645 -9.085736106544125
2175 3074 -4.719175414428158
2175 3149 8.810686941220812
2175 4097 1.6984374072224977
2175 4230 6.871443631341503
2175 4235 -8.374199289715413
2175 4292 -3.238847186819207
2175 4367 1.394598788447377
2175 4423 -7.705575579330248
2175 4489 -6.080810476355449
2175 4766 -4.67881439563405
2175 4888 -3.3284675921412727
2175 4929 7.6268037951760554
2175 5440 8.903001242980753
2175 5632 7.858558069954565
2175 6800 -4.773338418621078
2175 7040 4.173845832619925
2175 7440 -5.734236147310106
2176 2383 9.879656944984053
2176 2643 9.452184340010291
2176 2782 5.3662087306352255
2176 3072 -4.590314671589795
2176 3073 -7.311335591168739
2176 3093 3.670278595956491
2176 3215 4.032107374282095
2176 3271 -7.437007298376878
2176 4097 -6.908466824418211
2176 4099 -8.02389953626416
2176 4236 9.808205108166714
2176 4275 -9.443649521160882
2176 4281 3.3942412024070467
2176 4388 -1.4052001649716335
2176 4417 9.433257943904707
2176 4420 2.253123191337723
2176 4480 5.399781606167656
2176 4639 -7.2748418819664495
2176 4865 -4.756757753840595
2176 5168 -4.491187092095075
2176 5266 5.556498671163769
2176 5515 3.4279246835055126
2176 5666 3.432910617366991
2176 5707 1.2317389883652972
2176 5744 -7.279440016244195
2176 6184 2.601250108929186
2176 6204 6.876140097905605
2176 6239 9.563188461913814
2176 6577 5.621435491777458
2176 7168 -5.391374851616295
2176 7187 6.1873432317131325
2176 7219 -8.120610901663486
2176 7975 8.830553452684416
2177 2192 6.288416397141962
2177 2392 -0.04243821468327802
2177 2582 -1.238357654792832
2177 2597 -0.4544054250260956
2177 2690 0.9856368023232172
2177 2819 4.218817128281691
2177 2837 8.3278138134791
2177 3593 -6.582523771472097
2177 3697 3.869159076664957
2177 3951 -9.649658043416814
2177 4098 6.422465283554651
2177 4128 -2.9113193749687287
2177 4199 -0.6806779611342897
2177 4231 6.1945240798604
2177 4483 -3.9662449338214545
2177 4532 -3.4154648113051866
2177 4777 0.4091141315975495
2177 5279 0.4172647478542686
2177 5696 -9.435105556021352
2177 6144 1.5138273904096664
2177 6433 -6.3443093463389655
2177 6625 4.10401400483493
2178 2426 -5.883329405982449
2178 2880 8.460515950629226
2178 4436 5.049900407522953
2178 5208 -5.117605268350749
2178 5546 7.766985344174618
2178 6344 5.879230717948738
2178 6685 -6.133264101216273
2178 6780 9.051991352575726
2178 7210 2.8209325754104917
2179 2337 4.674741675367912
2179 2447 1.3351033592753314
2179 2463 -9.735995764743407
2179 2996 -5.532393680835721
2179 3137 -6.956750128224418
2179 3632 -8.70003705615428
2179 4176 9.179384877774694
2179 4236 0.7806492022973508
2179 4320 9.727169358171754
2179 4418 -9.337330945746292
2179 4447 -6.755219807018998
2179 4951 9.871026973072837
2179 5013 3.273333665018143
2179 5590 7.318329310220484
2179 6172 9.995726353605207
2179 6240 -2.27725304051077
2179 6288 -9.66566220049688
2179 6818 -1.7209212646967167
2179 7218 -2.7150810497112303
2179 7219 -2.0924584422151993
2180 2571 2.2587604706603877
2180 3104 -6.4008606259877565
2180 3236 9.981825698997447
2180 3380 -7.970915897406396
2180 4239 0.8366692858896467
2180 4358 9.615710515076302
2180 4531 6.947247678270941
2180 4627 -3.3813675694658247
2180 5170 3.7991963902570287
2180 5290 -9.806480810565608
2180 5313 1.102737510629817
2180 6422 -0.19117268735334392
2180 6527 1.0123983720168166
2180 7441 -7.822008734679809
2181 2256 -3.9171472517439465
2181 2563 0.2213798076784652
2181 3081 -3.249697612428215
2181 3168 2.03975018198998
2181 3173 3.748191083478183
2181 3304 6.88508733716904
2181 3629 7.498152859711652
2181 4169 -8.945423170154355
2181 4351 3.3613418576232963
2181 4371 -5.428436018257741
2181 4635 -7.140750611822897
2181 4788 -1.13557187173142
2181 5122 -7.512216763294763
2181 5249 -5.890485802916217
2181 5376 2.7309014623199523
2181 6741 -3.4280502945050433
2181 7178 -2.6318711459859667
2182 2883 -1.7375062354706987
2182 4095 -6.699886081748674
2182 4480 -5.064160130148689
2182 6338 5.307311143227082
2182 6724 -1.220571379239983
2183 2450 2.387272284236621
2183 2527 -7.205554620908547
2183 2568 7.162759772014468
2183 2591 5.7505471203099106
2183 3073 -0.8637675394680997
2183 3137 -0.8777797245405434
2183 3346 9.94527016175621
2183 4177 -6.162219756246376
2183 4246 -9.471432514264734
2183 4263 -6.297830938691464
2183 4381 5.432303763011108
2183 4395 7.182610017541123
2183 4579 7.133924654885323
2183 5410 2.796974291311578
2183 6809 1.9381177920621617
2183 6953 4.406551657038619
2183 7189 1.1989835400189435
2183 7455 8.475789358271868
2184 2575 1.4250472285410627
2184 2825 9.092152816275007
2184 2928 -7.582524962014546
2184 3072 -6.1209808255322535
2184 3179 -3.4190481836504922
2184 4689 1.9616258099190613
2184 5697 -5.798666190394504
2184 6592 -2.464986781299398
2184 7400 -8.790225757888638
2185 2585 4.038032957077526
2185 2587 7.663945029108053
2185 2696 0.9996395913744838
2185 3152 -5.788505007756384
2185 4376 9.690852911623395
2185 4876 -1.3535107484195823
2185 6175 -5.4808158636617055
2185 6360 2.1759003123518106
2185 7049 5.772082345177152
2185 7748 6.6628620549612165
2186 2248 5.377717605533803
2186 2438 1.4825668418611482
2186 2661 9.872245273323614
2186 5217 -4.172383665804739
2186 6155 6.926293061606966
2187 3105 3.1652277866488028
2187 4720 9.10371994827991
2187 5219 -2.2983978654699433
2187 6146 3.8875903969887933
2187 8133 6.453545014553615
2188 2211 1.1146415534117349
2188 4769 -7.207981798973453
2189 3210 3.396271022679578
2189 3297 3.9620427076152342
2189 4224 -9.183679007432342
2189 5135 -5.088901516741573
2189 6151 7.280629714661643
2189 6241 0.5309248866700518
2189 7206 -0.27596166874854333
2189 7465 6.242304480049235
2190 2599 -8.279499567696991
2190 5321 -8.346791744823195
2191 2433 0.7016773629536424
2191 3119 -4.140965185083278
2191 3220 -7.072139461891975
2191 3425 1.6677486056088107
2191 3673 -3.3018411471209923
2191 4095 -6.499752567716664
2191 4104 9.744621536854229
2191 4199 -4.062691332251706
2191 4359 -6.554189471196792
2191 4371 -6.288870760852734
2191 4604 9.415489191105323
2191 5793 6.023263130734609
2191 5893 -4.707052467545281
2191 6881 -9.876031953817492
2191 7844 -3.0935180712219807
2192 2432 2.5987482135445745
2192 2443 -0.19173170874402778
2192 2456 -7.941406039713055
2192 3106 3.806551867872921
2192 5139 9.63856960708992
2192 5160 -6.961626651088302
2192 5315 -2.9073943019616966
2192 5908 -2.114679557195802
2192 5957 2.9510483337268116
2192 7200 2.4307511078240545
2192 7352 -7.276210225189496
2193 2206 7.183484503506996
2193 2625 -2.163456355118716
2193 2836 8.179734160238308
2193 2849 -1.519352638986362
2193 2988 1.0086386128991958
2193 3111 -5.985757935024343
2193 3175 -0.7791986811083973
2193 4097 4.048291996260216
2193 4193 -5.50257773939681
2193 4289 9.702953037046733
2193 4372 8.678470247746802
2193 5196 2.4979793628561104
2193 5634 6.519559575684369
2193 5768 -5.432768767740804
2193 6172 0.32621118444916597
2193 6655 8.72317560188542
2193 8069 -4.724283898959493
2194 2288 7.2805590160876825
2194 2893 1.8212598144624508
