16384 133949
4590 8844 -1.409020813947258
4590 9327 -5.627965713462181
4590 14665 1.768596834477922
4591 6297 8.929798368032415
4591 9221 -8.681929038111562
4591 9945 6.157667522002384
4591 10980 -6.55744706416403
4592 6286 -7.857396048244136
4592 9361 -7.444301523398201
4592 12302 -5.546701369564213
4592 13059 2.0904407118670925
4593 4623 -0.8560606851558852
4594 8903 -7.267850129244109
4595 4607 -1.2498133307056154
4595 5187 -1.135871009234151
4595 6488 -0.24225555027500967
4595 14880 -2.6153704406357337
4596 5649 6.348065127982579
4597 8224 -0.21119023831232653
4598 4690 -1.2931013517347836
4599 12635 -1.0886156690777486
4601 12448 -7.568756046657756
4601 13825 9.521870144186796
4603 7684 6.458993865198316
4603 10665 -5.855414108842845
4605 12879 2.1190443582596963
4606 14993 -3.8180406407001843
4607 4611 -9.53463527567571
4607 4626 -0.7078802877539463
4607 4656 -2.428800180697694
4607 4694 4.957440816900171
4607 4744 -7.712929989850387
4607 4767 8.89090578968251
4607 4788 -0.8844145922488487
4607 4882 -1.5533126830656165
4607 5102 8.794358618326306
4607 5172 -4.609969970518694
4607 5190 -2.911824439974948
4607 5216 -1.9390453850936247
4607 5455 -9.347094468563226
4607 5504 6.873800659312941
4607 5506 -0.1376724347165137
4607 5653 -3.926573521134948
4607 6161 0.334315479916242
4607 6271 -6.708845270589194
4607 6399 -7.940857169508857
4607 6583 -0.9778104306834656
4607 6623 0.5935161610705357
4607 6735 -6.049280280929503
4607 6784 0.6275220143655513
4607 7217 9.258297324856585
4607 7274 2.14233895572222
4607 7288 5.312034510936034
4607 8191 4.381009127302487
4607 8223 9.382207803725318
4607 8255 0.36067750299643997
4607 8356 5.406914185766755
4607 8383 0.5857635590933512
4607 8452 7.075070371280894
4607 8456 -3.7224670527643138
4607 8457 4.350482860076445
4607 8464 1.2669802024446035
4607 8484 -2.1346008170848556
4607 8505 9.132444594435476
4607 8512 6.730551340733278
4607 8601 -3.9977216501972297
4607 8800 5.888484975008874
4607 8842 8.662228813385656
4607 8848 0.9307907704647072
4607 8902 -1.3524816155692942
4607 8960 5.747347357137183
4607 9080 7.135381371270238
4607 9112 -6.737477067353188
4607 9131 -7.702615294463153
4607 9307 5.971132860391343
4607 9343 0.6553684141202538
4607 9373 4.888218607965618
4607 9603 -6.285768394884979
4607 9983 -0.6244099885312302
4607 10244 -7.642040601451006
4607 10271 3.240060564195339
4607 10284 -6.747023957456085
4607 10368 -9.772363450476435
4607 10495 8.233446604038924
4607 10767 2.428320053438842
4607 11001 -0.7309979968265861
4607 11164 -6.1050245089381665
4607 11271 8.724401103518279
4607 11377 -9.178376135639342
4607 12333 1.7186695432999688
4607 12383 -8.946205218104916
4607 12388 8.013301483183309
4607 12440 9.61003377855215
4607 12520 3.7434755403224926
4607 12628 -1.3922678466958978
4607 12704 -1.3664314560551123
4607 12706 8.792234949745197
4607 13365 3.385412635146851
4607 13452 3.2353108185729127
4607 13702 3.1550227313761408
4607 13962 4.709070289636692
4607 14049 -7.955261526148303
4607 14463 -5.252736224756727
4607 15008 2.4386291383984045
4607 15129 -3.2688921112849005
4607 15871 -7.1840090838243125
4607 15891 7.823701618739875
4608 4627 -2.295229494314299
4608 4647 0.8574189011601447
4608 4726 3.6347050753092596
4608 4886 -2.964689411887167
4608 4892 7.665409664848333
4608 4960 -1.537894671771312
4608 5051 9.331348026785168
4608 5120 2.6869834381666653
4608 5761 8.86114309427456
4608 6232 -0.0858925867291731
4608 6591 -4.806658237253858
4608 6767 3.4648263034695486
4608 6977 -7.197368674696456
4608 7232 -6.625881713134129
4608 7243 -5.282563759877688
4608 7288 6.640890002723367
4608 7315 6.797823442463507
4608 7491 5.472736343280324
4608 7808 -6.193260865797252
4608 7859 -3.071004646565143
4608 7881 -2.9813288768031043
4608 8195 -2.1937027444675046
4608 8196 4.501951096802138
4608 8213 2.026901875566292
4608 8216 -8.25639585784
4608 8266 7.627819339167765
4608 8269 -5.243353628624932
4608 8330 -7.079818694249349
4608 8388 9.582451397485325
4608 8452 4.10691713639228
4608 8455 9.105046686856706
4608 8459 4.151313926145361
4608 8461 1.5623896011793175
4608 8470 -3.5774099461025033
4608 8524 -2.211251647213044
4608 8551 -8.81568074228583
4608 8833 -7.821393760890016
4608 8847 6.068500165785906
4608 9097 -4.804853472096983
4608 9263 -2.0461609074572396
4608 9264 3.160090558704489
4608 9266 -2.756867358490622
4608 9314 6.923164747475404
4608 9488 -7.803040363491789
4608 9493 -9.213096461729755
4608 10263 8.9006963878873
4608 10273 -5.420064933837301
4608 10304 7.645377267826554
4608 10316 -1.1246161410785298
4608 10384 2.062173851431659
4608 10408 1.348101790658463
4608 10441 -5.067131855240465
4608 10447 4.965666594409967
4608 10560 -1.0210143472316346
4608 10569 -1.6639707000304789
4608 10603 -4.1245200171741825
4608 10751 1.0717625659597463
4608 11007 7.918413926921048
4608 11465 -1.2206297069277117
4608 11524 6.563762062788776
4608 11762 7.321290689941428
4608 11916 4.0462127813941
4608 12356 4.169930181902039
4608 12397 6.494756909904712
4608 12400 6.621129098350018
4608 12422 -7.281462788780264
4608 12607 -5.2720287271696105
4608 12736 1.804289276862864
4608 12794 9.383723719603061
4608 12799 -5.73325180540587
4608 12812 0.4576674500054434
4608 12815 -8.779339555797774
4608 12840 8.382065928323133
4608 13094 9.27590946539702
4608 13833 1.4815543995779485
4608 14072 -5.51931327461004
4608 14121 -0.44794163242821305
4608 14341 6.60957734523091
4608 14363 -5.273759220877805
4608 14498 -2.833472108883697
4608 14593 -4.10078271498584
4608 14944 -0.4482445204244616
4608 15103 1.0767459965789765
4608 15359 -9.711076435334736
4608 15360 1.39831171766577
4608 15855 -6.1225769577979205
4608 16263 -2.3922659722512662
4609 4864 2.3753092076689732
4609 4865 0.48789935812169993
4609 4935 -4.708624239923465
4609 5313 2.1948012915003883
4609 5335 -3.2985160039723187
4609 5446 -9.949950999446497
4609 5800 -5.626942383477262
4609 6191 -6.395290388403514
4609 6538 6.5645719659711865
4609 6591 3.1906921463662563
4609 6664 0.005942178790984798
4609 6931 -7.636051496753171
4609 6976 7.861567826403483
4609 7065 -8.302143680050344
4609 7199 -6.421322550428008
4609 7278 -3.335406826571412
4609 7764 9.368271624050145
4609 8215 -8.965387384547117
4609 8255 9.592283084528837
4609 8348 -8.280783343774692
4609 8363 -0.6028336111219303
4609 8375 -8.195761742968852
4609 8456 4.717235914354596
4609 8466 3.4718624094241264
4609 8472 -7.556427479185914
4609 8521 1.1427830792786402
4609 8589 -2.277593919458667
4609 8981 -3.429163088509892
4609 9240 2.8871655845421884
4609 9289 -3.664181966793725
4609 9364 -5.897312736985436
4609 9615 -8.144355143786461
4609 9744 7.808767048087997
4609 10275 -8.215202597077196
4609 10289 -7.005078783982583
4609 10450 -6.286269811777537
4609 10496 -6.6777927527836445
4609 10527 9.755450815615255
4609 10951 -0.9156525401570619
4609 11303 7.9944460911393875
4609 11314 -8.028609549704877
4609 11792 3.6988004484587584
4609 12176 3.3287280805432182
4609 12287 -3.7306137345831765
4609 12415 -6.38485681435053
4609 12567 -9.836895787367668
4609 12703 -8.302495980380872
4609 12891 -2.195419522248949
4609 13072 -2.829326639039456
4609 14338 2.313938516138032
4609 14961 8.849792144172977
4610 4624 5.0919454896448215
4610 4652 0.9049490311970594
4610 4672 5.411189668185338
4610 4723 -4.1950505157890134
4610 4737 2.8082069286823597
4610 4801 -4.63113926372805
4610 4874 -3.314214888408806
4610 5537 -7.379772882359785
4610 5976 -6.978101965081665
4610 6271 -0.7920907262276096
4610 6401 0.37115604840925087
4610 6656 -6.130183073383861
4610 7013 -2.9445135578206116
4610 7690 -0.9175566984349004
4610 8191 -0.4065981817660518
4610 8255 -9.304470824362701
4610 8384 2.4038215225940025
4610 8575 -2.971627133094918
4610 8598 -3.9606844297086585
4610 9107 8.6681350845387
4610 9223 0.052958294996940936
4610 9232 6.878800429602528
4610 9285 -9.43699561049332
4610 9537 5.052818960782869
4610 10289 5.946939025852755
4610 10543 -6.84198501795114
4610 10900 -0.06645973019436724
4610 11086 8.20770791403918
4610 11307 7.302065132512684
4610 11332 7.422415099530635
4610 12288 2.0009887932303556
4610 12936 -3.4117086774424816
4610 13675 -2.5325117980100327
4610 13695 -5.117646625434311
4610 14443 3.617245343584962
4610 14484 -8.237006373654808
4610 14486 9.717067237040698
4611 4847 -7.148207590661492
4611 5120 3.79531973476314
4611 5316 -1.604406558921097
4611 5507 7.118152849517255
4611 5514 6.745254320450037
4611 5535 -8.088586188663891
4611 5676 -4.503536865087458
4611 6195 5.03427473870882
4611 6321 -0.17364671897551354
4611 6351 9.626184449167297
4611 6400 1.7803856442912132
4611 7679 -6.098981848537566
4611 8192 -5.906531874533528
4611 8207 3.5566633799865084
4611 8232 1.826848890115084
4611 8481 8.057472800034525
4611 8517 6.10750749263477
4611 8518 -2.686376967082193
4611 8539 0.980188864336542
4611 8672 -5.454113546045527
4611 8711 -3.367940724020551
4611 8838 8.743138831475349
4611 8849 -4.887021348694292
4611 9282 -7.823285309680445
4611 9320 9.702686227601802
4611 9335 0.5791918054464382
4611 9380 3.253435235670164
4611 9385 6.594602352399395
4611 9482 9.261709014216343
4611 9519 -9.071752437184719
4611 9539 9.799998944362141
4611 9544 -8.017006066383207
4611 9844 0.11191458826926137
4611 10239 5.526444422677439
4611 10246 0.8421726193018646
4611 10278 -5.855661279297941
4611 10377 -3.073264924772589
4611 10529 -2.269506208944976
4611 11475 -9.838495173209079
4611 11665 8.18593331688265
4611 11775 4.345152070730903
4611 12225 -8.739786478763689
4611 12449 6.2327018529970495
4611 12816 7.204479831177217
4611 13024 -5.311090056269188
4611 13458 0.4520519913529846
4611 13859 -0.7540900463519478
4611 14655 -8.7232682436069
4611 14656 4.756181295512647
4611 14729 -0.6340245118677004
4611 15495 3.3549453805241427
4612 4800 -7.823216630881626
4612 4836 -2.526681622573445
4612 4842 -2.76693379279666
4612 5127 -7.835007816431041
4612 5188 3.6026139922045193
4612 5632 -5.496503455202397
4612 5764 -6.581989598913913
4612 6167 -1.4559297931504958
4612 6211 4.843020551249502
4612 6791 0.15353692413756548
4612 8192 4.206463468624923
4612 8213 8.986061611898378
4612 8403 -6.840391124347072
4612 8479 -9.512924541830392
4612 8831 2.853018408141935
4612 8835 -3.886392448934486
4612 8842 -7.271198771583816
4612 8900 -1.7399430241605245
4612 9786 -5.286075604016891
4612 9856 -5.44382730689013
4612 9903 -0.1440159506745502
4612 10388 -9.277899784304228
4612 10753 -8.93689227403195
4612 11281 6.043268373668493
4612 11392 -9.466744926032115
4612 12311 -4.730015988034171
4612 12373 -1.4046155579124857
4612 12543 -8.673923749618467
4612 13024 -7.74995119794367
4612 13318 -0.3239760792506434
4612 13350 -5.615560496009529
4612 13409 -3.0079922187363266
4612 13907 5.901025925215656
4612 14002 8.048739934919592
4612 14348 -6.260760445817819
4612 14411 -9.318144882095273
4612 14740 2.6510155758612655
4612 15489 1.7740725172380998
4613 5125 -6.685084567010023
4613 5171 3.1100258316735463
4613 5509 -9.676145342988736
4613 5887 -1.7114932557970004
4613 6191 4.89607705799212
4613 6451 -5.892991639475806
4613 6658 -0.5039186693019477
4613 7178 -1.0948610706484168
4613 7295 -8.761477189743704
4613 8270 -0.08009397330792112
4613 8319 -1.6601673066687397
4613 8543 4.4003769916438085
4613 8648 1.1619102169116822
4613 8735 -4.367811648464672
4613 8864 -5.293640843349651
4613 9025 -9.44470250739792
4613 9351 -0.5881220572646466
4613 9363 -3.473921013621144
4613 9860 -8.22749135419037
4613 10760 1.45951400335397
4613 10774 -8.541069666147287
4613 10787 7.153896631650024
4613 10841 7.349380865047522
4613 10913 5.64476937506676
4613 11792 6.0672535085840025
4613 12317 -9.909487369853618
4613 12565 1.399561704478847
4613 12712 -4.0301725417419965
4613 12817 9.137360243154852
4613 13327 -4.8007937188892065
4613 13416 9.159691394012334
4613 13824 -9.16884427502264
4613 15392 3.8881510030685913
4614 4977 4.917941344296663
4614 5352 -3.0545814476040833
4614 5808 0.9143458426691247
4614 6303 6.680169328263069
4614 7043 -3.412097815461581
4614 7393 -6.086930618462225
4614 8256 8.104663689253716
4614 9217 -8.309024262014347
4614 9360 -2.313963869375401
4614 9575 6.4902531564254815
4614 9671 -6.3332402222186435
4614 10411 7.224582958000521
4614 11163 -1.801992175813833
4614 12327 -2.308590075583485
4614 12350 4.334701917633662
4614 12742 -2.9963683822400338
4615 4641 7.032460968035235
4615 5120 -6.0432698641432125
4615 5264 -8.739111492194882
4615 5377 -3.4724298196607206
4615 6176 -5.433126543909308
4615 6185 -4.08629697482088
4615 6271 -3.031256191333034
4615 6284 2.016756482224487
4615 6305 -8.063611913421525
4615 6656 4.724362714901439
4615 7688 -4.7674224993592285
4615 7856 0.7545303981945146
4615 8203 -1.5702757221284447
4615 8212 7.247469658600572
4615 8258 5.938322101474597
4615 8388 0.1560104741806949
4615 8415 -0.4792006421432653
4615 8452 5.134301981522235
4615 8495 -7.738754715310492
4615 8512 1.4821440819952443
4615 8835 -2.694384312941893
4615 9750 -6.8920908630363265
4615 10260 -7.5523802679873135
4615 10373 -7.434956775121626
4615 10570 2.3674509883759285
4615 10767 2.8457826224740383
4615 11524 -4.325849572123617
4615 11553 9.46359256930598
4615 11804 -9.114010261440978
4615 11810 -2.6196129938236474
4615 12485 6.881368454163066
4615 12516 9.023080297716682
4615 12543 9.492571431516563
4615 12801 9.461455403634115
4615 12936 -7.318091985292585
4615 14033 4.871547453289825
4615 14383 -0.5293415219445574
4616 5100 -6.509886263354209
4616 5391 -6.971425188721767
4616 6204 -6.790739243359969
4616 6401 -5.056089407688198
4616 6497 9.663017440837784
4616 8204 -5.828025247299475
4616 8333 -7.937935034203338
4616 8737 -3.4097399253074396
4616 8976 6.781499699691338
4616 9600 -0.43114842253081065
4616 9728 -3.950464838091321
4616 9748 -9.733449223352867
4616 9859 -0.32972687849804494
4616 9999 -6.988395462724053
4616 10083 2.336238129769397
4616 10324 -3.6591775806905886
4616 10372 -0.07160700996439395
4616 10378 4.372030709666674
4616 10385 -3.25016988621464
4616 11011 5.8413382716327575
4616 11058 0.28524138169157176
4616 11520 9.068583530539208
4616 11808 -5.154522978618625
4616 12325 -8.92234759315863
4616 12347 -1.5247481222455903
4616 12371 -8.229368259101067
4616 12483 -7.290656783355976
4616 12508 -0.8418088280089435
4616 13311 7.517463672131534
4616 14000 -3.0622692121235273
4616 14610 -5.919106775060062
4616 14633 -6.234553184816969
4616 14849 7.384000030041655
4616 15400 9.144677115795709
4616 15467 9.730122873441502
4616 15892 -7.755097351452383
4617 4678 8.812375905857607
4617 5136 7.385458231957575
4617 5144 3.3095657790565287
4617 6160 4.8182242714811245
4617 7171 -3.1605222083622353
4617 8256 1.5623145564646084
4617 8289 7.935931263127085
4617 8329 -1.741382793985828
4617 8514 9.393317465538068
4617 8562 2.619576461767698
4617 8711 0.1528874814251875
4617 8746 3.9965239154039445
4617 8933 3.750867860618195
4617 9732 4.579996969530846
4617 10308 -3.6636690890509227
4617 10325 2.476598943541159
4617 11072 -4.348489897637576
4617 11962 -0.24457239647773932
4617 12356 6.468215123728196
4617 12448 1.458985027634867
4617 12450 -8.243408474583712
4617 12599 -1.340544744652604
4617 12803 9.957336233512876
4617 13864 5.703911244715103
4617 15139 -1.3797071472202465
4617 15360 -9.418780490083654
4617 16183 -7.5219616074851015
4618 5026 1.0865626496756757
4618 5322 8.758514809644538
4618 6865 4.6696748470579905
4618 6911 6.640888120233626
4618 7215 8.095906079190911
4618 8225 1.4716780433358405
4618 8515 -4.516527060989097
4618 8527 -0.2533502671435812
4618 8720 7.6301081699651725
4618 9011 -6.305269399205553
4618 9249 6.56925787383155
4618 9927 7.283592499232331
4618 10239 -6.460802882293222
4618 10372 -8.04358419072537
4618 10381 8.565681605354506
4618 10431 -7.257374551467699
4618 10512 6.35569218245816
4618 11154 7.037367031865735
4618 11264 7.6125132528528745
4618 12352 -4.513955642436198
4618 12480 4.820303646436761
4618 13655 5.720338854728858
4618 15360 7.255397903296771
4619 4799 -0.8300464707542705
4619 5204 -2.944917001196674
4619 6295 6.6788359694176975
4619 6481 1.3400081866664735
4619 7361 5.346434309892205
4619 7928 -7.973961438806512
4619 8201 9.025010362329422
4619 8208 9.40081637391038
4619 8263 -3.0275908376876393
4619 8307 9.113397936064903
4619 8385 1.9279639366534091
4619 8543 4.588306908905068
4619 8832 2.555719858914035
4619 9090 -2.711656462337981
4619 9548 -7.489584037106951
4619 10053 -5.8909214231898925
4619 10240 -0.4093796309302675
4619 11042 -3.9695269099674864
4619 11271 6.811702497424882
4619 11534 -5.562569481778265
4619 12571 -3.1797006951143425
4619 12607 4.900699503902885
4619 13099 -7.893029018646274
4619 13759 6.736433212306576
4619 14624 -9.419386608894609
4620 4652 -8.310365241022799
4620 5152 -1.3998983332181538
4620 5163 -5.2558319352207095
4620 6172 -1.6470133196147607
4620 6285 -3.946814526794384
4620 6400 -1.4969784418451049
4620 7875 5.510723150910222
4620 8191 -4.695692576256622
4620 8225 5.894556525679393
4620 8354 2.4401004721726434
4620 8561 5.104653605562241
4620 8959 8.427341980288464
4620 9253 9.60817134415472
4620 9281 3.864048147753989
4620 9344 -0.8373877757898249
4620 9472 2.283083926642753
4620 10239 7.25896587729348
4620 10501 3.2326301540553803
4620 11463 6.955704468351243
4620 11466 2.5176518364855216
4620 12303 -8.778615630513666
4620 12836 -8.095293612872016
4620 16132 -8.188990175087458
4621 6765 -7.0857540990296
4621 7573 6.13787215112032
4621 8212 4.27075405315855
4621 8227 -3.9316982630927626
4621 8717 6.117086016043924
4621 10417 7.512286215469093
4621 12415 -8.932653187632692
4621 12736 4.331633959535752
4621 12806 -2.487615699504289
4622 6048 -0.3956789289120817
