4096 8192
3073 274 1.1616943605626662
3073 517 6.328093858507888
3073 579 0.4226864805469155
3073 596 3.737942264660182
3073 711 4.976761387568407
3073 780 9.51891544572944
3073 1074 5.3172873785038774
3073 2341 9.604405947378366
3073 2433 5.609766948223757
3073 3106 5.020841908809755
3074 9 1.029749273162972
3074 193 9.074177618176254
3074 242 4.547401020597455
3074 574 6.285231313670595
3074 800 0.9494821297439937
3074 1094 2.5174776120201923
3074 3335 7.376489528769886
3075 1024 9.058520868624095
3075 1171 6.524356897874053
3075 1793 7.624343737770134
3075 2400 8.187340146674735
3076 2 7.887112780876899
3076 10 3.6661798276650828
3076 578 4.415700316975268
3076 1104 6.344253492654023
3076 1286 7.250972577429869
3077 1032 7.807672141786418
3077 1338 7.802570743305792
3077 2113 6.760236690823078
3077 2598 6.184113258733231
3077 3073 9.274790619295839
3078 45 7.673138018877962
3078 304 5.907312119599085
3078 2181 7.9401755058369545
3078 3081 7.21699386784808
3078 3296 8.331657556846807
3078 3584 6.205464810643589
3080 1 2.898077731145597
3080 18 8.090163720893832
3080 242 9.981884278857441
3080 264 7.140194624226709
3080 517 9.90622131285
3080 1059 2.7081936976332424
3080 1088 9.258504811193273
3080 1800 7.765571856964376
3080 2208 9.721687943672556
3081 396 3.1968824608251056
3081 1353 0.9257634538038761
3081 1447 4.671713120681994
3081 2667 3.3488470103514656
3082 297 0.18027934350521968
3082 1569 5.483267822553119
3082 2840 4.834067931867877
3083 3328 3.175872237143275
3084 1027 3.546612838682015
3084 1352 0.09387546861217677
3084 2498 2.7544974475347006
3084 2572 0.7287597161023729
3084 3146 3.1211605367955286
3085 10 6.286100133147915
3085 2325 7.730460426998777
3086 196 3.6937912827285455
3086 305 3.058326865672675
3086 2068 9.91884699421044
3087 2137 7.298134619695564
3088 67 5.695738640301333
3088 163 2.776972032699976
3088 1484 0.6479410954611664
3088 1636 1.1152246684227785
3089 1059 3.1967158792854278
3089 1857 0.8692338175194436
3089 2312 3.329338283382499
3089 2433 8.288200237358232
3090 392 0.6141370841833249
3090 758 7.249203078560999
3090 779 2.052278153089444
3090 3018 2.3240337010237857
3091 816 4.454924401601279
3092 32 7.371322315676901
3092 1062 1.403508752796111
3092 1252 0.4600158211230787
3092 1762 7.637837562933005
3093 260 0.13464860938523837
3094 134 8.556192255915214
3094 583 3.7781411694822253
3094 3104 6.155554697202491
3094 3620 0.4008666872439215
3095 2474 9.1669887606059
3096 147 8.702833121321765
3096 1024 9.981857440980818
3096 2326 9.27661915032704
3096 2565 2.215335886431319
3096 3246 1.1693405136668722
3097 542 6.692218023463344
3097 2608 7.191482159125653
3098 2185 9.690590143888295
3098 3076 1.499912574501413
3099 577 8.196377678810425
3099 1058 2.2423435167018213
3099 2739 0.6710420523500715
3100 541 2.2550626587448663
3100 665 1.571774342483192
3101 1171 3.167679043679205
3102 2357 8.76126343321314
3103 2090 3.263467846945404
3104 34 4.312172516398506
3104 249 6.772627672290411
3104 293 6.986239446349334
3104 1029 0.3557219933822431
3104 1346 6.595566524176513
3104 1410 6.064320724503293
3104 2307 4.370065155865817
3104 3249 9.529533707147802
3105 312 1.2079115802177676
3105 1027 7.22915812965857
3106 796 6.906071432233377
3106 2246 6.598803138688875
3107 258 5.295544256613923
3108 304 7.731077534160942
3108 1180 1.6619984660524667
3108 1297 6.902140022819414
3108 2864 6.972142827456967
3109 3936 4.015359322739575
3110 1298 3.9852633886027586
3110 2930 7.542917095343507
3111 476 1.5215204717722741
3112 1964 7.280108842769081
3113 702 0.8359973489098127
3113 1323 1.979976786018356
3113 2434 8.993068500691926
3113 3072 7.048204377001679
3114 34 7.7121813475517484
3115 267 8.32455485380056
3115 844 5.720501439244472
3116 2358 6.713366965791354
3117 1176 1.1349195316114646
3117 3172 1.1393175608408779
3118 1616 4.1540599196606625
3118 1834 7.115815462328639
3118 2752 9.841479634583322
3119 916 5.8329864413285755
3120 52 4.6935003084251825
3121 8 9.64924403270653
3121 190 8.45828568186483
3121 2952 2.905772464333709
3122 34 6.531721614018301
3122 2625 2.1165183947245025
3123 3110 9.162014648948352
3124 72 4.182486531628893
3124 604 4.751457779408414
3125 324 5.882704152731037
3125 2064 3.705963416000219
3126 452 2.12898482890075
3126 772 8.871255133147086
3126 3110 2.0516776208810272
3127 1056 3.9736639910009384
3127 2470 3.042496870625545
3128 709 3.8764054590221955
3128 1040 2.2939471520042396
3129 2917 1.0090794314673246
3130 5 1.6187586659549191
3130 33 5.899150235119137
3130 2073 4.4321894511129365
3132 167 4.97589825888509
3133 160 3.5318677812511834
3136 129 5.25715245819316
3136 273 1.391009864126359
3136 333 5.0581226550011795
3136 1205 2.92662636355724
3136 1320 6.752651548228216
3136 3594 9.011454330406028
3137 2 9.814620033832009
3137 1057 6.867383380891167
3137 2058 8.561672019566842
3137 2088 9.518799994006406
3137 2112 6.957831072711076
3137 2188 0.5796473004819791
3138 33 7.840519532482419
3138 1720 4.806622432180408
3138 2608 9.784549579093897
3139 148 2.198883890942506
3140 72 4.802419171940695
3140 1095 5.1479960007594325
3140 1544 2.6749831299573112
3140 2063 9.192649343625227
3140 3105 6.01731724164699
3141 1942 2.6305855487512195
3141 2112 3.163905448878168
3142 640 6.245238614219414
3142 2101 8.996154262150522
3143 86 1.1984575966565092
3143 800 3.953385354813274
3143 1793 1.769021700460357
3144 769 2.706737421666899
3144 2256 1.716152918771836
3144 2818 8.845622000904276
3145 129 1.615233193397717
3145 546 3.274094717267081
3145 581 5.728922006431762
3145 1692 6.64481098882129
3145 2099 4.706180229205908
3145 2136 3.3454629182645568
3146 38 7.30497515225029
3146 1843 1.627964504024192
3146 3093 8.976161362481061
3147 3818 4.26964535698418
3148 1548 4.887564164757553
3151 16 4.087147412132546
3151 1027 0.09456833600239856
3151 2248 0.2797816281088894
3152 386 0.2021004753835809
3152 2050 7.836494056136518
3152 2281 6.893439913066644
3152 3181 3.387647005403691
3154 683 7.016785804311734
3154 768 8.237111157022692
3154 777 2.6825810007093907
3154 1536 0.5719144461436576
3155 0 2.550989967347409
3155 462 7.193553810162113
3156 5 5.617685445014521
3157 81 0.39968838144975427
3158 97 5.44903254339016
3158 628 3.0665014449798624
3160 1024 3.735810747649623
3160 3060 2.9105276227454113
3162 355 7.3541175975624
3162 2696 8.28880160935924
3166 2677 0.46330057298923144
3167 0 1.7978469341661163
3168 518 6.90464086477924
3168 1736 6.153664406028637
3168 2176 5.870338316716527
3168 3074 3.6055594648124476
3168 3207 7.923483791009388
3169 1064 5.7500826076669656
3169 1934 4.401838793737628
3169 3956 0.5354380994259356
3170 73 9.539311333309671
3170 714 2.759768043808201
3170 3363 4.092471331063784
3171 16 3.54660720581756
3172 2205 7.635966716721933
3174 528 9.835672992271583
3174 2147 0.11186286726409644
3174 2575 6.718767486565408
3175 100 0.6293077303205952
3175 3908 9.776205942133986
3176 1681 1.1753307532801083
3176 2144 5.289853538930059
3176 2304 8.774532109081365
3176 3205 3.6777329202191824
3176 3256 7.41850623555409
3177 514 1.8911250063446605
3180 258 9.292485260789933
3180 1892 2.5218930765325065
3180 2059 2.023110004923546
3182 24 4.799983287888761
3184 1156 0.1284464667180596
3185 2104 4.6792389219094925
3186 465 9.588043438930967
3187 1058 6.098615780515048
3189 320 2.076220628727264
3192 1348 0.9903994411825967
3192 3933 8.226247532925214
3196 2320 1.6242891241868784
3200 384 9.758101784332451
3200 388 7.00695801590057
3200 512 4.697963084069507
3200 1026 1.7094184931326084
3200 1152 7.785964742791544
3201 586 7.881064500325252
3201 1043 5.629236387687967
3201 1765 6.731476763524432
3201 2600 0.03588245435457105
3201 3167 4.658348670685021
3202 33 3.4346738615000905
3202 194 9.963910002125498
3203 793 6.54395171453535
3203 3267 3.9720453451987603
3204 36 8.07505923923586
3204 65 8.951382906249584
3205 204 4.525253341932167
3206 5 1.4967654358502513
3206 147 9.58177703023723
3206 2146 0.3901617023548487
3207 36 5.864721529588467
3208 2 4.9432983846018015
3208 80 3.730945885394342
3208 2204 5.1685707112015855
3209 0 4.650826409624722
3209 1220 6.005716724609533
3210 8 7.957730607528898
3210 780 1.0487364578248337
3212 707 7.857101370234426
3212 2309 4.222268608047255
3214 421 8.950937294522989
3214 3281 7.456779692040024
3216 796 3.2748977341684906
3216 839 5.425975497525586
3216 1191 5.211483567331091
3216 1607 8.504095951267264
3216 2114 5.712261894448027
3217 420 9.03069272893994
3217 2370 2.437129736882331
3217 3340 8.724446069846898
3220 118 5.256939080019971
3224 163 3.962526928492056
3224 872 4.483639909186506
3225 1162 6.250940533469505
3225 1456 4.798878965475176
3229 536 0.2077140034822167
3232 1 7.4502471813083115
3232 36 3.1408303035884066
3232 480 8.760023856576845
3232 674 2.9005522205948795
3232 2104 6.528164841760767
3232 3556 5.722437946730112
3233 1616 0.7283926805065166
3233 1774 3.2611205529679212
3233 2140 6.013429593260742
3233 2433 5.539074681576487
3234 1542 0.38524984775372806
3235 1 0.6449717835837809
3236 770 2.122581652245863
3236 1411 7.41514414607242
3237 158 3.614164667817348
3239 1674 0.09231576000103825
3240 1461 3.5696936469788487
3240 2563 4.951879647595851
3240 3214 9.641041688492601
3240 3912 3.411454744490272
3243 275 1.6686923228288175
3248 1312 5.787257722497046
3248 2184 7.0070001699632325
3249 2204 6.73835128685666
3250 580 6.676391427596301
3251 132 3.199846424011712
3252 192 3.2250809979748
3257 2052 4.836652741771572
3261 3076 7.559110767519832
3262 1028 7.362422641042969
3264 259 4.385343839922876
3265 882 5.85990925484168
3265 912 3.3663857192784716
3266 1024 3.1947435654540435
3267 1286 9.157673506217982
3267 3151 7.399508829493015
3268 1610 5.589361657728982
3269 535 0.9008410671668632
3269 577 7.27302143793941
3269 1178 0.9044618692072948
3270 584 3.723326245220643
3270 641 2.7260833633653183
3270 2824 1.430510133287063
3271 519 8.755883081572884
3271 2692 8.5824769292348
3272 3596 9.022615725422543
3273 1056 4.962266929794978
3275 2071 8.823217686825544
3276 32 0.34048152038672397
3276 2306 3.1336721929966327
3277 97 5.398826140288416
3280 84 5.334987728741094
3280 1288 2.0673109515512422
3281 1071 6.138314459623707
3282 2048 9.026475500162137
3284 8 1.9451758330397606
3287 352 3.5257341532191457
3288 1606 3.1716428953885787
3289 2052 4.110214724590558
3291 2664 6.933091490100831
3296 262 3.735053988720024
3296 1559 9.247721291607736
3297 485 5.56263568943319
3299 642 2.8036862149668487
3300 1584 7.16426653333335
3307 3417 0.6798274457979048
3308 0 9.352194729347246
3308 16 9.694360678064776
3312 2050 0.3846625637954293
3313 521 2.8824096060710094
3313 782 5.428685341463409
3320 260 7.00296009602825
3320 800 8.328290430893043
3320 848 7.771248521744355
3328 52 8.357673803156475
3328 82 5.435536506765608
3328 96 2.342836900494658
3328 288 2.129859814712706
3328 294 4.3220193331884404
3328 1053 5.7923645853952666
3328 3125 3.0786681465063417
3328 3202 8.131197485523966
3328 3421 7.76757101594269
3329 3336 1.3771851907415178
3330 326 2.130799717126306
3330 1112 3.256744452281076
3330 1281 5.730934390418211
3330 1820 7.892849495346209
3331 5 6.927140463533373
3332 1686 1.8034218043409045
3332 1746 8.364854892122954
3332 2833 8.12931197872358
3333 65 7.865748637853005
3333 3077 5.931354759846046
3334 97 7.045888978194683
3336 32 9.0553156545963
3336 260 9.733683820298532
3336 788 7.83872265508844
3336 2307 5.943573861930531
3336 2387 8.510493709156288
3336 2720 3.349459584624459
3337 1287 0.245834618583205
3338 154 8.175859098061329
3338 1032 7.282406821765011
3338 2783 6.477739101687638
3340 2349 7.263789945421404
3343 1092 0.586570785811833
3343 2564 3.2125215292153464
3344 2571 4.858421734082548
3344 3346 1.6743708501961097
3346 1088 6.238613379712552
3348 0 6.075275316491507
3348 35 7.901040355282511
3348 256 6.061642781732498
3348 2060 0.7945662922158347
3348 2115 7.933253543435024
3349 2278 2.345006708186317
3349 2888 9.603774095458107
3350 115 5.86809875317204
3350 387 0.6556846761111013
3350 2336 6.313365593711515
3350 2842 0.06020580750511484
3352 2688 5.298443263472473
3352 3157 9.249291669601211
3357 612 6.286524254238168
3359 2146 9.520572440913398
3360 416 7.134194167866871
3360 512 3.450080531735619
3360 773 6.536217706619144
3360 816 0.9926853015024739
3360 2443 1.0010280236953717
3361 262 0.7740690908832648
3361 3236 8.149696341650179
3362 13 3.928626540490947
3362 1321 1.4192156309623205
3364 11 4.462527683408958
3364 2049 9.989750228808955
3364 2304 8.98532750719662
3366 1293 0.640912953474313
3367 586 9.740679058358646
3368 36 0.4646471293768095
3368 129 4.047272800596363
3369 1089 3.894225116677629
3372 258 2.2862232962122784
3375 2854 5.791508207593367
3376 2112 8.35844004434639
3378 2138 9.936191696121673
3379 9 7.220172037525438
3380 16 3.1807257724535773
3380 2060 3.4661169259571523
3382 1698 5.291220573390172
3384 546 4.411314899786909
3384 769 9.238135010057508
3386 123 7.845405548367671
3386 2585 0.18141358713982592
3390 3464 8.217712230927042
3392 616 0.62568241432572
3392 1098 5.131562017349744
3393 140 8.451171219809154
3393 2056 6.525646668414731
3393 2726 3.5120374022204537
3396 1292 0.47965284598518787
3400 140 1.3368524240186364
3400 2062 2.5970545704427925
3400 2696 8.390108578071562
3400 3403 8.241578365284619
3401 1740 8.83698771599933
3402 3170 4.08171667423876
3404 2288 6.105143854572357
3405 3294 6.4340014208144405
3408 3202 1.0198331319120246
3408 3458 3.0057265097256347
3409 2694 1.8051939374592363
3410 32 6.560004101920546
3412 2691 1.2355567455803829
3414 85 1.1478650661303114
3414 832 4.38865730767482
3414 2240 9.378407758239538
3414 3874 7.059208014889822
3416 304 1.1212771373766028
3416 2690 4.669904913080945
3417 1340 8.386742411500911
3420 684 7.365184786456336
3424 48 1.6482812661797808
3424 568 1.5418556151864193
3424 1040 8.560558116532203
3424 1562 4.243514385922065
3425 210 7.959865174989637
3426 56 9.18686496681255
3428 540 7.2522696692753685
3428 713 2.1385828259870543
3428 928 4.550292892517369
3428 2580 1.0177332446511944
3429 1284 5.898424672052647
3436 64 7.277054355961901
3436 3571 9.909222798289468
3440 585 5.014316090966624
3440 2453 4.630773096856595
3449 1 1.901532067869458
3450 2183 3.85624256786815
3456 17 2.2633869047092627
3456 50 4.291344827639332
3456 65 1.409046431271147
3456 115 2.2033326054859446
3456 116 9.412413304607943
3456 1552 9.448295521337656
3456 2862 2.5846239340761
3457 33 0.6217356353382086
3457 1352 0.5372187248271532
3458 2178 3.9873789821149073
3460 582 1.8397212949524966
3460 826 6.117887155405612
3460 3122 6.33188124827546
3461 47 4.289986171954522
3461 1040 9.351694190819297
3462 557 7.156556086919476
3464 817 7.535887577469995
3464 3072 7.469813679219603
3465 880 2.6950303322335167
3465 2566 5.117258293200027
3466 786 8.670656912217469
3467 133 2.785216693216499
3468 2052 2.381682597375171
3469 3120 9.865148869509696
3469 3142 6.678701856770139
3472 13 1.5854025669233573
3473 1677 8.21810084074151
3473 3074 5.910231369647422
3477 1039 6.633210232772787
3477 2713 3.54941686214325
3478 64 2.510818251354082
3478 68 2.9858756965428155
3478 2563 1.9307681772067287
3480 2153 5.78133872833586
3480 2496 1.3737890428878163
3486 129 8.075098033898591
3488 17 1.3661958823731968
3488 644 3.348092694052911
3489 1792 4.929548292791984
3490 1086 8.115727303635227
3492 1172 1.007153096066572
3492 2720 7.348676917563996
3495 44 5.255719330126261
3495 1241 3.49786175663773
3500 0 0.6044580242791198
3500 1288 0.13253242082033379
3506 3510 8.04135171882145
3509 1384 3.7129079783986896
3511 2055 6.025355504742409
3520 10 0.2697707946966488
3520 3017 7.822345745445566
3521 2595 4.381937787103146
3522 1029 5.166621313510343
3529 16 3.4373435301729307
3529 1067 1.1607880379150848
3532 328 2.9455395850825505
3534 560 3.8222824394711843
3536 0 0.708312587578781
3536 2 3.508304530425238
3538 1 9.394268670014457
3538 2485 5.156784306070864
3541 1440 5.841099428678519
3544 166 6.504903858315201
3544 249 6.475612756448676
3552 59 2.803041604541283
3552 2072 9.263135154898857
3553 37 4.724277060608797
3558 2094 8.84351600518863
3562 20 5.04075381372901
3570 3082 9.351632108231811
3571 2120 1.1273471195869822
3573 521 2.1114627921301397
3575 3 8.746574116838955
3584 144 4.046170103901906
3584 1155 8.98572962955026
3584 2263 1.8549735891691954
3584 2445 6.068757478149527
3584 3137 5.645791325204828
3584 3520 8.847989436314956
3585 106 7.416019730122513
3585 1024 0.35779748826886504
3585 1070 2.4101827250414907
3585 1106 4.0310550980465045
3586 208 4.161043340996326
3586 314 9.701513468758286
3586 2317 6.700795430283377
3587 51 1.3400289228763074
3587 354 7.543146603909828
3587 1856 9.665024131246128
3589 882 7.995315937341337
3589 1080 6.64163512422622
3590 152 8.821596855414152
3591 3614 9.665400315259035
3592 497 0.9091211988508463
3592 864 6.804528787686132
3592 1027 2.1968396681124434
3594 1412 0.3416854133294689
3594 1604 1.748840660163239
3594 2154 6.0136672799357624
3595 96 7.433965099714648
3595 2311 9.331532505618078
3595 3233 2.6105279464324282
3596 7 0.22088432444405837
3598 80 4.409667883673658
3598 384 8.397631761509505
3600 534 2.0017619599326206
3600 2802 3.245595649419358
3601 665 8.515198056566616
3601 873 6.439541807997613
3601 1064 3.2164023277708464
