8192 67100
4280 6312 3.2275708446762152
4280 7304 8.103417720523149
4281 17 1.1479219189109457
4281 65 5.089759890601437
4281 394 7.670030299917113
4281 2178 1.332373300401345
4281 2598 0.31552595112700255
4281 4611 5.783283130947289
4281 4617 7.573572831743225
4281 7232 3.2578763078545494
4282 703 9.124369173623405
4282 4171 3.748683245786215
4282 4304 2.231930912941883
4283 322 5.8416912776656
4283 770 3.785014414995019
4283 1222 1.23030976054055
4283 1833 6.944504605971112
4283 5007 0.19594208482244246
4283 5288 9.604092484337219
4283 5663 3.689379036969668
4284 2819 5.440062446842213
4285 262 3.8553013313599536
4285 277 2.327224444310879
4287 4 1.5942080698760974
4287 8 9.665930219542663
4287 19 9.043805882548476
4287 33 1.1848564632773273
4287 41 5.332419132845071
4287 48 5.637297171266898
4287 66 6.977059958798197
4287 80 5.318295081736888
4287 103 4.509060879337755
4287 105 5.175700681234311
4287 168 7.978517665367161
4287 400 4.633776301228459
4287 1066 1.4610305348341068
4287 1092 6.553102167668986
4287 1151 3.2310458311082813
4287 1154 8.34448495308784
4287 1298 9.517179316350896
4287 1620 6.243558944906161
4287 2204 2.6236852098487615
4287 2315 0.06269987989809711
4287 2497 5.919427125782267
4287 2632 2.0284577652021376
4287 3211 8.730635181952287
4287 3250 2.3384644288977907
4287 4131 5.091352857134882
4287 4289 1.2419018823724082
4287 4639 1.817881070494971
4287 5644 9.740909133333876
4287 6232 5.127495019277091
4287 6305 7.97461988950309
4288 5 5.9831191383627935
4288 17 0.8187151527555181
4288 33 4.394754705610094
4288 45 2.0233909003868256
4288 115 5.600576537673008
4288 136 7.849138216937998
4288 168 5.974034926765508
4288 258 8.22691072171488
4288 341 3.661027183061576
4288 466 9.013103951874438
4288 515 4.161259873658328
4288 531 4.9135016075165066
4288 615 0.6168961726208211
4288 1084 8.939077705150012
4288 1152 0.2758265562434703
4288 1223 5.245030999753207
4288 1424 9.973902657395895
4288 1522 2.6798818781595326
4288 1664 2.1016498739750844
4288 2314 1.9207942305595294
4288 2584 2.3225493865994986
4288 2770 3.206945388451059
4288 3336 1.927254105564018
4288 3565 6.74352187012722
4288 3587 8.354028103585572
4288 3712 2.7568212940748973
4288 3828 7.009906447115539
4288 3855 7.667744104247165
4288 3968 5.494592732501012
4288 4160 8.568124261438832
4288 4238 4.022873678739351
4288 4367 4.3934939348192925
4288 4534 2.494105891142576
4288 5217 4.506589542738419
4288 5273 6.935738939345914
4288 5389 5.16514552086624
4288 5904 4.586614047122084
4288 6657 1.7154206924386328
4288 7297 6.235690207234534
4289 6 8.971182221805705
4289 19 5.883157671383092
4289 224 4.086125650784941
4289 448 1.7527958029539126
4289 642 0.881572401416223
4289 1059 5.390678873504387
4289 1179 2.2987911375114245
4289 2115 5.752521107575294
4289 2347 5.395526607659873
4289 2969 9.225463654867175
4289 4167 8.45171139186374
4289 4176 4.822066099240795
4289 4317 1.3580607786164212
4289 5120 0.5414950894202997
4289 5509 8.577161755144875
4289 5645 5.980818125331533
4289 6149 8.00589373625497
4289 7359 0.9977823006705921
4290 104 7.0172776580608565
4290 138 9.527327974313573
4290 212 0.33976001766234387
4290 2246 5.258846007158499
4290 2512 9.263041869995458
4290 2624 4.108764773530923
4290 2784 1.3802570134193914
4290 3089 5.042332242942436
4290 3309 8.49678805474641
4290 4432 9.032911621150188
4290 5160 3.691052122592949
4290 5161 2.132153015313362
4290 5900 5.437128950597343
4290 6255 5.807742957886593
4290 6663 2.9445479554957563
4290 6943 0.20945178959560273
4290 7850 9.868365404901716
4291 164 0.8879344951299073
4291 206 0.2306891624322338
4291 241 0.2074611946538829
4291 834 1.5557992040866264
4291 904 2.062875136902341
4291 939 7.1992030897010615
4291 1047 3.8377235350498875
4291 1185 1.7710206067200318
4291 1687 4.477683080052161
4291 2063 9.592056017898145
4291 2564 5.7184730790421225
4291 2565 4.318326660211051
4291 2765 0.9610981614535685
4291 4116 2.959373853829448
4291 4479 8.267661931307137
4291 4831 7.5529826406764675
4291 8148 6.022014240649732
4292 64 6.766085123895435
4292 109 3.2328889208733047
4292 130 8.381047656023178
4292 237 0.9089010769687933
4292 1023 8.214249821767668
4292 1026 9.533065316867992
4292 1688 9.170605213614879
4292 1938 4.219566730099383
4292 2226 8.656172148686137
4292 2447 4.617312728054802
4292 2587 7.237543875785226
4292 2796 0.8608280915057387
4292 4471 1.3561510664800402
4292 4623 4.877327474513429
4292 5773 3.6717057367418904
4292 6167 6.954026324516747
4293 129 8.938323800132434
4293 610 3.9075361491597773
4293 617 4.564799151041528
4293 642 4.080422805572046
4293 1969 6.159397086533888
4293 2599 0.9547569463478567
4293 2833 8.031956712048359
4293 5664 3.787247881973964
4293 5716 7.89481356719194
4293 6285 2.025768020690136
4294 2 8.105747244005407
4294 807 2.971736486205269
4294 1216 8.591554214758817
4294 2099 1.6847064861622896
4294 3328 6.352705198741276
4294 4167 7.250631691667035
4294 5649 8.126051004431147
4294 6437 6.256307630195162
4294 6655 1.417272618432841
4294 7212 0.8121333368094652
4295 1 8.204422185234742
4295 5 4.989857636543405
4295 515 2.2728193449640632
4295 672 7.498576685339994
4295 1041 7.158328727288343
4295 1103 2.7174192856767543
4295 1205 3.0670716570843393
4295 1222 2.768677529767143
4295 1306 5.2073219473892385
4295 2136 2.176971653265519
4295 2943 8.06761680718902
4295 5119 2.6944779248858164
4295 5219 9.986984419827786
4295 5291 5.786594758168556
4295 7807 6.065873205654089
4296 8 4.16399634230967
4296 12 8.742900643777485
4296 51 7.425239863267449
4296 66 5.272005449785251
4296 94 4.781613132348458
4296 105 5.529637554922293
4296 171 7.528414911292644
4296 322 3.4989138117234564
4296 513 5.707201169141553
4296 545 6.946521967275726
4296 1215 3.1001704112330053
4296 2305 8.42044506684362
4296 2321 8.03369414098198
4296 3088 3.5717583094377927
4296 3343 8.143875977450314
4296 4105 5.831982864541114
4296 4612 3.5442091046641258
4296 5191 5.173032710967782
4296 6337 7.3269425141514795
4296 6449 2.900518708808897
4297 2 6.073534777759732
4297 53 2.2860236217109406
4297 355 9.425967711071856
4297 647 6.285180842938287
4297 1098 5.128001168532091
4297 1829 4.019432829538044
4297 2816 5.287384131522554
4297 4161 6.506408746583208
4297 4226 9.217055194944946
4297 4900 8.697312464076482
4297 5098 2.454006406596739
4297 6204 7.465316733672857
4297 7171 4.8811992653431835
4298 1119 8.035656799045798
4298 1803 1.8500307617693967
4298 1935 1.030086560751463
4298 2242 3.6206823559778267
4298 2384 3.160444948841384
4298 3584 2.3358158602634624
4298 5196 5.740103706124352
4298 5380 1.986352916497398
4298 6207 8.017365002124873
4299 193 4.653887824963655
4299 1282 0.05810069880908042
4299 1301 8.812228469187536
4299 1572 5.744269701791077
4299 1791 4.156529008861629
4299 2716 0.2457094798104753
4299 4490 2.3967685928170823
4299 5350 7.657584013728319
4299 6171 2.327290317077261
4299 6665 0.02393344216192861
4300 17 7.474107208348423
4300 84 2.3228168884956646
4300 392 1.6003530675731403
4300 1515 7.72789705300778
4300 1571 0.9326724361386829
4300 2300 2.068290316625899
4300 3727 5.419820561068383
4300 4146 6.371473371673167
4300 4218 4.661062965123014
4300 4231 7.58336345129591
4300 4497 9.281162855404823
4300 6673 3.0113017580952963
4301 592 8.042132004826774
4301 1184 3.758540126519887
4301 2061 6.092501957734373
4301 4628 8.122646188701532
4301 4728 2.3525493564414637
4301 6608 4.424607320792821
4302 16 2.4743419071997828
4303 1215 8.84851141702953
4303 1376 9.281355454999522
4303 1439 8.085571531282206
4303 2063 0.69655792469828
4303 2081 5.641221985738795
4303 2950 8.58697409331041
4303 4099 2.4953949881016535
4303 4147 4.0214303338056165
4303 4658 8.223195877319144
4304 34 8.440220238934002
4304 144 4.546272768340309
4304 273 4.797839996135043
4304 512 7.88970842097251
4304 519 8.546509500804873
4304 525 3.9106533760700177
4304 543 4.242232665942927
4304 712 0.8583983538358364
4304 1638 5.993169690620141
4304 1677 9.17691392095666
4304 2175 1.5118685838734836
4304 2559 8.087502853220222
4304 3124 0.8702999302271464
4304 4225 5.239144903297549
4304 4479 8.9396575787617
4304 4657 8.683662674092567
4304 6218 0.4535732959820582
4304 6607 5.275810273768991
4304 7191 2.789704311995073
4305 10 4.742071884678749
4305 28 6.441122672277504
4305 56 7.722106894299065
4305 832 6.219349308558338
4305 1030 4.020661067534247
4305 2081 2.7454299310447605
4305 2116 7.718316162484756
4305 2727 5.005145084658218
4305 3073 9.199335323880662
4305 4098 8.874006813350166
4305 4416 6.188339238903188
4306 205 1.9635114780171103
4306 1799 7.013002013287072
4306 5768 4.298057927327555
4306 6273 4.4266783238482965
4307 0 3.6356788120158177
4307 16 4.549476125607866
4307 294 6.734581079517781
4307 336 8.632535311480623
4307 575 3.584433223489414
4307 640 2.294244162758119
4307 1687 7.426691010856864
4307 2063 8.374409084308288
4307 3780 8.68613013648937
4307 4098 6.3425466155709
4307 4523 7.776210831377629
4308 34 5.049000126854849
4308 3648 5.065708675945092
4308 4098 2.08872969308859
4308 5216 2.200803410521247
4308 6251 5.504994411101606
4309 72 5.469028115291642
4309 133 1.4420558459535016
4309 530 5.843996175763565
4309 546 0.5795870373493983
4309 1036 3.9300345055277774
4309 1309 3.085059063452965
4309 1570 3.8514986102605766
4309 2369 9.093707096832533
4309 2559 4.946236963694558
4309 4231 8.628879951377076
4309 4387 2.022027966755502
4310 2048 3.026755470943802
4310 2250 7.30827451894556
4310 3487 4.321605307794844
4310 5375 6.878760882989855
4310 7171 6.41777650203605
4311 1 2.5999618666235316
4311 152 0.14650687700062837
4311 2072 4.276912130479792
4311 2075 5.181512490895171
4311 4512 3.820697602600477
4311 6256 7.418695435542187
4311 6499 2.5944051232982144
4311 6749 3.953457641189014
4312 1156 9.380728830022868
4312 4105 4.518234235563292
4312 5137 4.040491969543459
4313 40 0.2930775805041008
4313 535 9.486349345834205
4313 1539 0.35851333343388414
4313 3008 7.648831453975541
4313 3329 7.679756132489728
4313 6471 5.463222951231009
4313 7583 5.452136297906682
4314 258 4.705407063527875
4314 325 2.904412531678328
4314 1560 5.574945874540903
4314 1684 9.041112442376491
4314 2050 6.096574277982887
4314 4869 1.6262717524895798
4315 8 5.908605302794215
4315 274 2.1020994684260197
4315 390 4.8296335543964855
4315 669 6.902548022473121
4315 2367 5.317924054816567
4315 6402 6.345318262307039
4316 1601 7.887799469868439
4316 7121 8.095618720285808
4317 2178 1.2654048463535716
4317 2294 7.6072312500670725
4317 2464 6.887202482658033
4319 224 0.15235040601570993
4319 397 0.7722555816944499
4319 436 6.395617273385272
4319 452 2.357922558228074
4319 609 4.197636110921962
4319 911 8.242706103697229
4319 1190 8.528525732392211
4319 2367 5.981550664691728
4319 2653 3.6855490225782317
4319 3169 2.8204212106926474
4319 4098 9.227246029739195
4319 4165 0.5855955530646173
4319 5154 6.956289786935873
4319 5256 4.035626858374473
4319 6281 6.116268557629767
4319 7795 2.1155631897958704
4320 24 7.922562060700363
4320 34 3.454183493847116
4320 136 0.09281626611538085
4320 312 8.129027879224784
4320 349 9.324658003805048
4320 353 2.0816562275593373
4320 1023 2.9108411368321283
4320 1124 1.944865141443699
4320 1536 0.4926131616375695
4320 1538 4.9224508455738905
4320 2191 4.675458658007896
4320 2303 7.721382152953085
4320 2438 1.509448049761004
4320 2600 2.625212951293766
4320 3327 7.885954234390296
4320 3425 7.857424746400767
4320 4154 8.061117891999608
4320 4759 8.883298338333368
4320 6626 3.4661085922525112
4321 16 9.288980082316519
4321 129 2.757636471876046
4321 228 3.6250113777472737
4321 392 4.055092492569221
4321 456 3.7696504189050826
4321 1863 5.46878060840498
4321 2183 1.9440074246629158
4321 2820 8.945582427430113
4321 2903 0.6190318104294623
4321 4351 9.015244323787389
4321 5123 7.438706582457502
4321 5378 8.46227335085652
4322 368 9.25822497007719
4322 370 2.5726751390731764
4322 511 3.8004289901210497
4322 641 3.378866985670035
4322 1033 6.995284243633027
4322 1099 1.9438773090159522
4322 1196 4.798473816041612
4322 2136 1.5670806340754895
4322 3543 4.913077774560557
4322 3590 0.8589592493778264
4323 3 9.01384613058935
4323 128 4.470444850425549
4323 422 5.413860905472953
4323 511 7.871068450898987
4323 1503 3.4556700812686936
4323 1890 3.5244874542761617
4323 3376 4.721389502920919
4323 4260 8.41509553970311
4323 6255 4.129761739886102
4324 78 1.6008162428283046
4324 322 2.007162695618645
4324 348 0.27362418059846516
4324 529 4.405713039735513
4324 1047 6.263218337306253
4324 2245 6.212371898760956
4324 2731 9.870648808140988
4324 3087 7.222808788578247
4324 4659 7.3687310233704215
4324 4707 9.880851437350145
4325 577 8.896797798318657
4325 5651 7.6399828937168
4325 6147 1.5478201088572774
4325 6607 2.119518062466854
4325 6655 8.740135379803261
4326 20 0.517816637062386
4326 612 4.712009309695881
4326 1193 5.394551694146804
4327 12 9.590583257786122
4327 1707 6.455242072389073
4327 3455 2.2234265910009707
4328 147 0.454830050232059
4328 202 6.255145820112923
4328 344 0.1989885704052985
4328 370 9.967579911959083
4328 416 0.18078858064306091
4328 2601 0.800735037065966
4328 2639 3.8666491811546164
4328 2813 1.2299403046246415
4328 3083 8.5964818059025
4328 4098 5.594320096425336
4329 1407 4.82496867621974
4329 1474 8.30890190724644
4329 2387 9.690767734373498
4329 2440 2.201606775824928
4329 4227 7.987808880714077
4329 5137 8.291599789227815
4329 5748 1.325964793920461
4330 264 3.2901729682698577
4330 357 3.26374443805016
4330 4259 4.260549264441576
4331 6656 4.404225594337677
4331 7512 2.5067567692066572
4332 587 3.394451462805729
4332 609 6.575545919638901
4332 1046 4.153547665920081
4332 3199 4.749715343738617
4332 4810 0.2728620322740405
4332 6280 2.3715700215792532
4333 4256 1.081786762644934
4334 112 8.441354071905979
4335 48 7.4321712867323
4335 5086 1.0490008890778035
4335 6161 9.924813798214284
4335 6447 4.933001692353175
4335 7170 9.75140837391114
4335 7255 2.3527738155382627
4336 536 0.6931299530840485
4336 544 2.826105512828987
4336 676 0.5115933406283069
4336 4159 1.8600312577260136
4336 4352 3.167014974702406
4336 7667 3.3600255438751034
4336 8063 9.65955908178764
4337 4 8.566904953165617
4337 678 2.935247179758748
4337 716 2.985232668719997
4337 794 5.5810278969187195
4337 4191 7.593892025558253
4338 2308 3.212973966750802
4338 4187 8.934011355748664
4338 4385 5.832817991570263
4338 4684 1.3451735078462712
4338 6193 4.1139110878543
4339 115 3.991278968614779
4339 376 9.643168700997913
4339 2196 1.4803937845444826
4339 6208 4.2622063832319546
4339 6239 4.276132425732762
4340 2175 8.206262986788378
4340 4622 2.3188806107814552
4341 4239 4.362945598947019
4341 5642 4.909641091209982
4342 1117 6.471944388995553
4342 2055 4.1014856920460465
4342 6311 3.648320848530898
4343 256 3.5149436077509746
4343 1404 5.290205594544608
4343 3591 8.410315780633496
4343 4863 2.6283692355023436
4343 5824 1.6399192914789518
4344 4529 7.35715453357899
4344 5981 8.04219139903823
4346 3176 4.595108543027542
4347 1383 8.57650877203213
4347 1829 8.21072382969887
4347 3201 5.808564339961153
4348 4800 0.07343715734676515
4350 1070 9.522930305812388
4350 2087 2.5930647096267556
4351 22 6.362545812167644
4351 24 7.279400295477602
4351 84 1.2240577304846567
4351 130 0.46795023518953593
4351 132 1.8862182417767581
4351 148 8.50428534528026
4351 154 6.129844282925201
4351 248 5.467224560350602
4351 256 0.6170846165606492
4351 273 2.453841874225237
4351 286 4.179083702425601
4351 384 6.298997226620418
4351 385 6.455048424402564
4351 400 6.343058277860523
4351 518 0.4063727613783019
4351 519 9.06603255179989
4351 593 1.7169862984285345
4351 688 1.017157462116608
4351 714 5.439975840303543
4351 775 4.883519136444308
4351 865 8.324175823007549
4351 1024 0.08993581341662171
4351 1029 2.1857451610021394
4351 1061 9.5060808328697
4351 1152 2.239485279097085
4351 1224 5.877642715892084
4351 1265 7.216937637665351
4351 1360 4.661841953596156
4351 1420 4.660835308585005
4351 1552 2.0298008190605588
4351 1600 1.6217889589161294
4351 1799 0.09621569313009282
4351 1869 6.694318451729582
4351 1984 8.210786298532838
4351 2061 9.728567764953231
4351 2431 4.161662824495292
4351 2443 5.142397868668559
4351 2449 4.020012360944055
4351 2626 6.278486269548578
4351 2889 3.8014322587595917
4351 3071 8.780397590714994
4351 3876 2.100672255218212
4351 4095 2.7869616044463363
4351 4129 2.9459470762657225
4351 4225 4.364871386309947
4351 4263 2.125706429817046
4351 4801 7.107375636809763
4351 4834 2.864421145312386
4351 4865 4.062058629888931
4351 5023 7.775061867452802
4351 5311 7.506546416151637
4351 5401 9.536306090347454
4351 5485 1.8134077159163564
4351 5671 8.512914708499013
4351 6147 0.3523478620377585
4351 6671 6.88025787431683
4351 6699 4.900043226421476
4351 6984 2.2679361956576294
4351 7024 2.5928994959892195
4351 7071 4.255112680507748
4351 7184 1.5552008764812009
4351 7986 9.256804487455618
4352 14 7.4851341197121055
4352 24 7.459434198397429
4352 33 9.14734804933983
4352 74 0.7798236853303808
4352 97 5.196476943610168
4352 131 9.303814041942168
4352 132 7.598385903811504
4352 135 0.8967909866401724
4352 137 3.9821953005886304
4352 144 6.557885988717152
4352 344 4.928193425582455
4352 360 4.7510892051391975
4352 388 7.048447448318084
4352 395 3.1742840718849497
4352 410 5.5975348103314735
4352 456 0.30748658236133486
