8192 6710
6208 6 3.475094212240175
6208 2092 6.844899937834806
6208 4214 5.629851611113623
6209 784 1.1259622190694785
6209 4887 6.3045362830462075
6210 9 6.022888719110872
6210 41 7.743622971577882
6210 7880 6.546921460259371
6211 336 7.994201517702159
6212 392 7.833893449829441
6212 4322 1.5362344240378867
6212 4501 1.7562376317252004
6212 4781 1.777876664425041
6213 1541 4.3742031234823
6214 269 0.05913561645964793
6216 4192 1.3597488670961355
6217 2232 9.483905992917324
6218 1093 6.869779689234479
6221 6682 3.726628367549951
6222 72 9.695381192054818
6225 453 3.900779497502919
6225 2129 4.205830986410765
6225 4585 5.837741781857593
6225 7460 4.832763600806029
6226 5132 0.40354298519295173
6227 588 0.825126787462277
6229 5318 9.061269553287993
6232 2605 1.3992843141197475
6235 4914 9.148886425434942
6236 5446 7.370367336179504
6237 7 9.026449406493487
6239 272 7.78898699930809
6240 416 9.250552203294438
6240 5377 5.779402579705323
6241 4873 3.477419074700483
6242 832 0.9183422773728378
6242 5323 1.2207178907606941
6244 664 5.336313035371019
6245 4673 3.266299300917325
6245 7121 9.454730968554534
6248 5576 7.034603639456563
6252 4150 1.7257037518598861
6255 1461 8.126573551012696
6256 214 4.466966606715478
6260 176 8.651714892345339
6261 2480 5.329506064200799
6264 240 1.7396601488684327
6265 32 7.559580570897864
6267 2763 2.2568019022867967
6272 1 0.7438702925678409
6272 384 4.946170686641068
6272 777 8.546334300434632
6272 3153 7.266065671516419
6272 4112 4.035758852849629
6272 4850 0.11693475018930477
6272 7745 9.09023726352194
6273 520 6.9935119697222214
6274 1528 9.705551932720232
6276 1113 6.8548551734633465
6278 1280 9.589699769094478
6278 2887 9.511958912734377
6280 3133 1.804190686351368
6281 225 7.754784255197482
6281 4611 1.3073249073628335
6282 534 4.013362415883921
6284 64 2.7222437084780315
6284 5136 0.7438474795906591
6288 1025 2.648380361840955
6288 1152 4.001510641769191
6289 172 3.537344543708545
6290 59 6.8684239519854575
6290 576 5.438740973255243
6290 2322 0.9526701833833529
6291 841 2.816398100082398
6293 125 0.45119517982139756
6293 2112 3.261360671417304
6294 4097 1.0292294998203189
6297 4324 7.941204418781415
6304 88 6.5208205278763645
6304 176 7.718391255977877
6304 1027 3.0320644921880913
6304 2102 0.7842157241009784
6304 2421 2.5132710739602304
6304 2817 6.802809515574606
6304 3104 9.874014931412946
6304 4750 0.3726044680364926
6305 64 8.506414197914921
6305 153 9.7769836488828
6306 388 9.397269021795358
6306 737 9.78176484655246
6308 16 1.5457916098055424
6308 2249 6.145610361219726
6311 2599 4.000140708015326
6313 1585 1.6915360869589702
6314 536 4.014403520672496
6314 562 0.7119070774428538
6314 4145 2.7218141181010957
6322 3388 1.9375255177022654
6323 4426 3.306538436072919
6325 16 1.5344717626122728
6325 48 2.702669557906839
6326 152 8.143303189942493
6328 4922 1.7507579867451772
6328 7812 2.185227054212915
6332 4163 7.563345336620993
6333 4422 9.85564666132536
6336 4889 7.229391382082268
6336 6802 6.602887827316959
6337 1089 4.637856932380515
6337 6656 8.247386677208969
6338 122 3.2898165760959164
6340 2370 7.2175151194514955
6342 3752 9.945729184292574
6342 5801 3.814614990356647
6345 6986 7.37793750666488
6346 276 5.223680344079912
6346 1125 7.933264368887779
6347 972 5.591798690461589
6348 3265 0.1930786676700169
6352 360 1.4013284414669713
6352 1033 8.22333408398647
6357 7305 8.540956044919874
6362 4289 7.092573904102185
6364 1632 9.802324377479511
6364 5142 5.582557393488681
6366 4660 4.482120276343031
6368 2198 7.154889519185889
6368 5123 4.706816646256432
6370 3092 2.9410360439564345
6372 1024 5.961713771398456
6376 2629 0.6434479240721325
6384 6401 7.79709240898781
6389 673 9.587411906118529
6400 69 3.725497193810392
6400 1072 4.367222723143796
6401 512 8.576787802488703
6401 579 5.7921843300916525
6401 841 9.52354848070221
6401 4505 9.428500672828589
6402 32 7.260505120730673
6402 117 9.784363462602261
6402 4622 4.459207468741707
6402 6180 1.491286460561514
6402 7396 8.304591919921045
6404 4376 5.659748557583941
6404 5665 6.7108927192571795
6406 5152 3.6591051280575004
6408 2113 3.132310307578524
6409 2084 1.8105024876856346
6409 2160 0.2442143149899345
6410 3647 2.6448741953137658
6411 2656 3.571800734547803
6412 1280 1.5442243395183985
6412 6662 9.971449314202832
6416 284 0.11194369271537719
6416 619 1.3085823810817432
6416 2188 7.569592286858478
6416 6860 0.03179001531342651
6417 2152 3.430963750064561
6418 1318 6.160499461481485
6418 1346 7.621565198304195
6419 3305 9.883489748080429
6421 515 4.801738638894268
6421 6452 5.201982541518932
6422 6160 6.836269804593113
6423 6301 8.63119974195037
6424 849 0.4104500540832978
6424 1327 6.201788722380709
6425 1236 1.3269029787572073
6432 180 8.999721169948359
6432 520 1.4588950160882919
6433 49 7.48333936237442
6437 5128 2.9597823031919654
6441 4336 7.212637588996938
6445 7308 0.29985731073175037
6448 7201 1.1706889350435723
6452 6240 1.6638423224396093
6456 2624 8.683834004944542
6459 128 7.269250360349925
6460 2566 4.502287747243983
6464 4868 7.952909424129339
6464 5130 9.424604131343923
6464 5218 1.3321999020851039
6464 5219 1.0737447771799258
6464 7680 2.290002103021548
6467 145 0.5868603508053571
6467 2704 1.0319314239918953
6467 5148 3.5894516792188655
6468 142 6.650502013435833
6472 233 2.9055099361432246
6473 5444 6.011938109720887
6475 2703 1.283458078638272
6477 6672 7.10499952887096
6480 4224 8.203836078986992
6481 6756 7.6444958446615185
6482 862 8.793923440167994
6484 3303 2.7021954170566955
6487 3229 7.779459952825318
6492 2848 1.1849341377496303
6494 2049 3.358991387955621
6495 2048 4.205052559710603
6498 1197 1.1394451756319701
6498 5128 5.403903382219804
6501 1352 8.829364707445869
6504 1040 2.379675332781015
6515 6169 4.875253225795159
6528 5792 0.18027585487935704
6528 6152 1.6296535750713925
6528 6198 5.331891696875443
6528 6291 0.18169085774294436
6529 389 4.329083910823112
6529 5650 8.772584717004609
6530 514 1.115016526725694
6532 258 5.535846859251702
6532 4116 9.42412595377731
6533 2052 2.382166816920984
6533 2105 1.9478271336174813
6535 27 9.22255334930606
6537 128 2.429753488065792
6537 451 9.422502842320295
6544 6182 4.571794920596237
6548 3659 8.911610813436008
6549 4391 1.0538375960940782
6549 6152 3.798172806730614
6550 6405 7.480948178751222
6551 596 7.760040220793945
6553 4114 5.400397993151827
6555 388 9.775581080943223
6560 536 0.8268648464428618
6560 1640 3.1612911213620243
6560 6146 4.264887819561598
6560 7432 5.647221975060457
6570 3061 6.875894140682231
6580 2552 6.350569704063216
6599 6194 7.97868806274969
6602 6659 3.2867800265472757
6604 16 4.9253376505688635
6604 120 9.363795604522121
6621 6537 3.3954037919054434
6626 56 3.4467701611058557
6628 96 7.853515150508534
6632 5569 9.342734870039267
6634 182 5.249865495380009
6656 257 6.661824088105864
6656 566 4.288047945171605
6656 2304 0.5941782573179211
6656 3560 4.6404823435980855
6656 7936 1.697442869350274
6657 4308 9.831474112358311
6657 8073 4.288198699043727
6658 25 0.26726818155376364
6658 450 7.19153354233618
6659 961 6.211955159794334
6659 4852 4.751788429010815
6660 528 8.770027023686273
6662 504 7.553703361694404
6666 80 1.8833481342960834
6666 6224 2.8397811794668906
6667 1204 5.0771566393623395
6667 4246 5.625971478798877
6668 4104 3.4261389711028234
6672 160 5.012007389764669
6672 272 0.45202509535675284
6672 967 0.07058261200987959
6673 32 9.43651057780459
6674 15 1.8607610424983811
6676 4113 9.432160251211444
6677 67 3.0996037155813116
6678 2168 8.654964692755048
6680 1177 2.5272472519800826
6684 5720 1.6235159471550564
6689 3593 0.2098836218633937
6689 5376 1.7329601420237895
6690 42 9.25933200307232
6692 4100 7.640446368101108
6693 2448 1.1219927982601596
6694 2840 0.16717994930179114
6696 16 1.8411721900395972
6696 942 9.637079126487976
6696 1966 4.86588328147774
6696 4136 5.857684442310545
6697 4865 2.2930002305595796
6704 2384 5.002458453435752
6713 3132 7.47257549071379
6720 1040 1.4090362474067808
6720 1070 6.8927727665771545
6721 2196 7.8119277086238945
6722 4588 8.536350199133299
6722 4830 2.4693657012312697
6726 5013 6.528680602883771
6728 5382 2.847172284988233
6729 1000 4.010142404727502
6729 5827 8.93046536290096
6731 2388 6.105846334177219
6732 4 5.652675049365734
6732 2264 8.295275817005084
6737 4230 9.78555415336674
6740 4933 6.039503112108896
6747 1538 6.482072804301863
6752 2256 6.221502153344847
6757 146 5.058465201074597
6760 340 9.7013525923125
6760 4104 7.423225263009204
6768 5384 7.67595391852237
6780 48 4.501971173425881
6784 16 7.309696443156435
6784 38 6.859979118919664
6785 1112 5.382766156763249
6785 2353 4.997841099315084
6787 6024 1.103205923528433
6789 166 4.134221597223239
6789 5120 7.328381284038795
6790 7272 3.5236933989351495
6791 2126 4.0394913009110125
6792 4160 5.777475869983921
6792 4966 2.596383428106396
6792 5162 2.001121491283804
6792 7934 4.627922873053313
6794 277 2.8548706276769167
6796 1539 5.239397643610272
6798 4874 0.9394806646594689
6798 7360 4.733894007572226
6800 1397 2.4912802448122062
6800 2136 1.0839739470281196
6800 3199 0.5341787593903358
6800 3732 1.889932866673928
6800 4488 9.300248471450912
6805 4140 8.992360920047371
6814 3109 7.205774848043607
6814 4225 8.542466351079351
6817 850 1.927731158854149
6817 4363 3.0583653574107994
6824 5378 5.238476015803798
6825 42 7.669527730681153
6833 352 4.515346131234512
6850 3365 4.893453731635681
6852 4352 7.6098500456393285
6854 458 9.998723660483792
6855 2060 6.623564549676653
6856 612 8.644018928431606
6856 1289 8.603256839363109
6856 2122 9.27905121896037
6861 59 6.474135144810781
6870 5259 9.718231381279377
6872 917 2.1941030896546723
6875 3138 2.156561002338462
6876 2784 9.806008925015021
6880 2116 5.294035354144686
6893 2180 2.7638025890533635
6896 4096 9.977237427836378
6899 2177 1.4430316351785444
6906 608 9.284813035721195
6913 3136 5.746855202764488
6913 5632 6.537764986182616
6914 2240 8.24328788884947
6915 1105 0.565589435740248
6917 6513 9.565033072998187
6918 1291 6.536544546544782
6920 4096 5.898653229396121
6921 4240 0.7661422029748444
6924 4142 9.327552032659042
6925 5200 1.4666988835992822
6928 50 4.814911441553694
6928 2281 3.480475392744604
6928 4308 7.745106660300945
6931 116 9.764923431122243
6931 515 5.432213787669453
6945 4256 0.9334248393197753
6949 6177 6.249147892127485
6952 6150 9.638322327202559
6976 384 8.223416175125136
6976 520 9.046379342110516
6976 3336 6.372114633472402
6977 1255 2.345478312091255
6980 8084 7.678285063525337
6982 6672 5.825415082274602
6985 1041 0.573305211395877
6992 424 9.496110652011641
7000 32 0.13568563396311184
7010 445 1.8496949158893305
7014 38 6.256728864581093
7017 513 7.1638943565296
7017 2056 2.374416206750575
7023 1210 0.45182878279335315
7028 3856 5.034711147749478
7040 88 6.194154476586473
7044 1444 3.000524517967219
7048 175 6.170949699211381
7048 561 6.133051654805496
7050 33 8.256959469796273
7058 544 4.875936782578006
7061 4485 7.993885960466502
7065 3078 7.577126752365352
7070 541 0.5908934130809929
7074 98 2.9003221896500375
7080 96 3.3910921838825825
7082 1028 2.049719245804292
7088 4721 0.7777763876724519
7106 280 2.6362986816920033
7108 3045 3.2928526935180913
7116 674 4.073413704218134
7118 386 0.7779462302742912
7120 4192 0.5936813672287167
7124 1820 9.777217955105263
7137 4896 4.564479228397432
7168 4 6.159497030665824
7168 1156 5.943986288450288
7168 2344 4.323193960983412
7168 3076 7.825705401628311
7168 6132 7.4569390228144705
7169 624 1.4064270838593895
7169 1556 6.029494292067917
7169 2304 8.950467780814016
7169 6291 5.320376811044392
7170 1132 9.632831652404828
7170 1762 5.583172508165771
7170 3618 3.313023947359625
7170 6153 5.595112412605182
7171 7905 2.134537497378229
7173 1686 6.273516524643956
7174 1120 0.3259016815305582
7174 1593 2.385434642904194
7176 2823 6.986526322212709
7176 4378 5.58742853502922
7176 6685 0.9654753929877957
7177 6713 4.740947717019477
7181 526 0.44636668335434226
7182 1568 7.257305376316431
7182 2374 1.889208925869632
7184 618 0.5220960006758246
7184 1068 5.5806628998615455
7184 5249 9.864500368685206
7184 7234 4.455483351581673
7185 134 2.949346512361611
7186 3658 6.149442612888566
7188 240 8.627653504555795
7188 656 0.9845082229320234
7189 2578 2.202648550133679
7191 1792 8.02045526749132
7192 4096 9.036418059167406
7193 6470 6.385592886770814
7197 2381 1.5884754655114608
7201 1280 9.642439225730387
7202 81 5.392104203102759
7205 777 9.539909050390879
7206 2405 9.979722285199545
7206 4682 3.363926639155612
7208 5123 6.431796946915663
7209 8 9.159407736016583
7212 1162 7.626106920686304
7212 6240 1.9448237964430715
7216 683 7.726402892803975
7216 2085 2.2440662755008223
7218 5120 8.92042377017429
7226 468 0.16550139287721533
7228 4106 3.616507914159425
7228 5060 5.35021054698028
7230 512 5.520512116449114
7232 2064 7.707946939605987
7232 2177 6.354924179775932
7232 5272 4.166589457878348
7234 1649 3.732067882378296
7235 5776 4.329230099148511
7236 1024 4.228604478477559
7237 2059 2.3349088942387173
7237 2220 2.505707233106741
7238 1157 6.679622293928377
7240 3977 1.3962536609996778
7244 5457 6.5747212178363865
7248 7492 9.544696158037388
7251 1648 2.397018835362643
7253 4898 3.9037330995440875
7254 1064 3.242085067499084
7256 59 2.7973845016159715
7256 4883 7.130334227252231
7265 100 2.3013395343263268
7266 3394 2.1861854822650817
7266 4224 5.198444339076302
7270 92 8.186447695441197
7270 4224 1.406245743909279
7277 3001 3.3799606490215273
7283 2052 1.0345917027653906
7284 2886 4.293200451055046
7296 799 5.136781511140114
7296 5137 5.2402776300735985
7298 697 0.6628750240938841
7298 1569 0.11617922958850779
7300 1696 2.4333268252547455
7302 2496 8.78164928497274
7302 4224 8.226776528080222
7302 6434 5.314219940364615
7305 7232 3.1960206104642266
7312 2108 6.483301596986218
7312 3124 2.6989344506983537
7313 6998 8.154289652072498
7314 2 0.03672950927763097
7314 4624 6.67158342806971
7317 4850 3.248086452987742
7318 12 5.973962655933639
7328 7900 9.756995851208192
7332 4740 9.268079259323823
7333 4036 0.4075829383137952
7345 131 4.351562702089758
7348 193 4.704047077234143
7348 2050 6.511300385707156
7349 5154 1.743729044861121
7357 7814 6.941181013053108
7360 1916 3.345804812877148
7360 3205 1.6734844895185064
7360 4372 4.175637042257873
7361 361 2.947512057879992
7366 426 7.443595571134297
7369 720 9.57800033754925
7380 1596 1.5803038289217641
7381 4287 6.526568270393216
7382 4182 7.497887978088345
7392 30 1.6200744630838038
7393 1968 7.515321383663003
7393 2320 1.6930964678537996
7396 646 8.833881581490008
7409 1095 3.6618730307661815
7420 1696 6.287968704855099
7424 7290 3.624516659943743
7428 64 3.2934800694098785
7432 1124 4.456634554914909
7432 4354 7.317748170205139
7440 4256 1.6567113924533527
7441 6149 0.04328666844829465
7442 536 6.223920292093156
7442 4194 1.2999890886388066
7443 5285 8.479735475350182
7444 2224 3.711880932991305
7445 513 8.179307707094214
7460 136 2.553127696112212
7460 7230 3.041048392583318
7466 1065 0.4111530534658703
7468 779 9.496793468628134
7470 186 2.9176494389669405
7470 6928 1.035123210140716
7479 525 3.115022523862776
7481 613 7.298588799696235
7488 512 7.6364294227316
7490 2562 4.991729517631355
7490 6224 3.8049609809690144
7494 2028 1.9914107811430082
7495 968 8.810265526900771
7499 152 9.450728256393823
7504 2093 8.28623614819265
7506 2301 9.350977252202998
7515 2256 2.8105540280107943
7520 2660 0.5029655387429732
7521 121 2.776835055772906
7522 65 0.9022593961866943
7523 4163 1.3276202317400243
7530 4296 6.50161493685745
7531 4017 1.7382889540304602
7532 363 7.787509819569757
7534 1024 1.447576011951538
7536 396 2.9754142558524688
7540 432 7.737098368895662
7552 465 6.7810061513376265
7555 616 6.348310558215626
7557 256 5.971865219957109
7557 1922 9.250507434225042
7557 4304 5.337740304842419
7562 4629 5.149041063074856
7565 24 9.60200374227776
7565 2056 4.7961786634396315
7568 536 6.437213135690671
7571 5152 5.7588146079766664
7574 1025 9.611579449394313
7575 2083 9.342572056358216
7579 2229 4.646975963607383
7584 1132 1.667062651783927
7584 4919 4.848670383347135
7585 2401 0.8148462423478819
7588 3360 4.3786373782457
7596 7598 2.935695577945683
7597 4402 5.805976767106547
7600 6923 4.202028608533594
7604 4102 0.10967236639512934
7604 4510 2.9695553595303545
7613 1686 9.784289421780842
7626 453 8.936173841745813
7633 97 0.8705848992571152
7636 532 6.551635639690473
7640 665 0.7660457203442816
7648 2244 8.150482933668373
7664 5148 3.285228017128239
7668 6760 0.11865099580001148
7680 388 0.7523801031845656
7688 1835 9.681558907394619
7688 5929 2.666504684477488
7691 2470 6.378543076418782
7697 161 8.26990031546926
7697 1504 4.435097605391279
7697 4268 2.410973060140398
7699 384 0.4371969611581672
7705 7288 4.222036195396485
7712 1035 7.534403546975977
7713 1168 1.0174379107520726
7715 980 5.603385505949245
7718 868 2.2866972673192345
7723 4162 0.5395530502808976
7733 1088 1.6270170176680876
7735 1590 7.2487206326830815
7748 1046 2.1436659158023175
7752 5064 4.336670951988881
7753 6280 8.063738220655171
7760 384 9.500690207191308
7760 802 4.555306667693255
7776 2576 1.8399807850429706
7780 1601 3.9748952851072197
7808 576 1.6620751249356447
7808 2071 0.7561827839623281
7818 5898 8.479910822490746
7821 6164 1.671076392037465
7831 3130 5.041607179152164
7832 1330 7.182276582993985
